epoch,train_loss,test_loss,train_acc,test_acc
0,0.5116996391146791,0.23525751062801906,0.14833488739004322,0.12296950817108154
1,0.2517564320096783,0.1855866281049592,0.22791415160777523,0.3348628878593445
2,0.20992293983113533,0.17514000992689813,0.3371528895462261,0.3891061544418335
3,0.1862671514059983,0.1496742750917162,0.414480049236148,0.45086798071861267
4,0.16340410782426013,0.13801222294569016,0.5253373250073078,0.5859573483467102
5,0.14560448334497564,0.12029080199343818,0.5844242280604792,0.7061434984207153
6,0.13410190485563933,0.13195300394935267,0.6241556400177526,0.7006021738052368
7,0.12840182699409186,0.11891189510268825,0.6463874274609136,0.7684139609336853
8,0.114101836494371,0.10319527531308788,0.7044520348894829,0.803717315196991
9,0.10985093739102869,0.09981500224343368,0.7484136141982733,0.7218838930130005
10,0.09659619402943873,0.09889055868344647,0.7533589063906202,0.8332997560501099
11,0.09225666333062976,0.10156808687107903,0.7791579237171248,0.8589787483215332
12,0.09112582180429907,0.0873259911313653,0.7836721551184561,0.8514434695243835
13,0.07861791551113129,0.1079786095236029,0.8272614490752127,0.8030053377151489
14,0.07371612260684225,0.08798619625823838,0.8174003911953346,0.8780771493911743
15,0.06811852705683194,0.09549764902996165,0.8370682351729449,0.8641647696495056
16,0.0719950734181147,0.09718478191643953,0.8491796547291326,0.8230809569358826
17,0.07040291790868722,0.08312764550958361,0.8194554997425453,0.8947786092758179
18,0.06413921819744157,0.10824373710368361,0.8548311684645858,0.8581743240356445
19,0.05932534206658602,0.08390759896220905,0.8532607742384368,0.8853403329849243
20,0.059222634224330675,0.08781604056379624,0.8822970238386416,0.8895289301872253
21,0.05435604045131043,0.08691658026405744,0.8805155660591873,0.8887566328048706
22,0.05072320020739354,0.09925521750535284,0.8712793705510158,0.8905425071716309
23,0.04865268633390466,0.10520968054022108,0.8685614092677247,0.8779926300048828
24,0.04935344913061343,0.09403184521943331,0.893491179335351,0.8782038688659668
25,0.05391999017264621,0.09936880666230406,0.8730015041781407,0.8828122615814209
26,0.04746755555856461,0.10112863619412694,0.8877933200667886,0.8755068778991699
27,0.04264491514357574,0.0956401705209698,0.9187822599037021,0.8973844647407532
28,0.03895773588880604,0.10623115254566073,0.8870114987971736,0.8769819140434265
29,0.03793781201409943,0.09662980626204185,0.9065859013912725,0.8899418115615845
30,0.038968889572310685,0.1021210587184344,0.9207211358874452,0.8998632431030273
31,0.03561961155969138,0.1005891025332468,0.9196793098075717,0.8927068710327148
32,0.03273379259432355,0.11218092377696719,0.9241801032833025,0.890628457069397
33,0.04432190031123658,0.11131300005529608,0.932310562507779,0.8748065233230591
34,0.03445937113799885,0.11375065101310611,0.9053603913269791,0.8796200156211853
35,0.03280529754199818,0.12101694382727146,0.9359177292561999,0.8643620610237122
36,0.0313491322985832,0.10181854460721038,0.9295473297437032,0.8993070125579834
37,0.03350083512601023,0.12176854851921755,0.937648729950774,0.8779628276824951
38,0.031651194800860157,0.10796368647632855,0.9385366954055487,0.8934189677238464
39,0.03187371175918801,0.11651436505573136,0.9419121309822681,0.8752016425132751
40,0.026019715907179986,0.13345886889978179,0.9336048504885506,0.8758386373519897
41,0.025641743191883115,0.10428792284801602,0.9416753906829685,0.8893563747406006
42,0.022563967783022307,0.1002390465166952,0.9490106877158669,0.8983232975006104
43,0.017300104320633645,0.10474893555510789,0.9507020267785764,0.9012710452079773
44,0.01832456155177936,0.10636745436516191,0.9581688993117389,0.9009425640106201
45,0.016332906528202563,0.11022508719802968,0.9689347930983001,0.9033302068710327
46,0.015952277204989658,0.11037588778084942,0.9605396425022799,0.9013938903808594
47,0.013876453143608409,0.11425957479514182,0.972466953829223,0.9032344818115234
48,0.01312249553430935,0.1195536182494834,0.97418072644402,0.9019910097122192
49,0.013434449614792624,0.12131082125207675,0.9723740220069885,0.9034810066223145
50,0.01295164556037497,0.12120484846777149,0.9743326738768933,0.9062138199806213
51,0.013460572493689446,0.12425765222204584,0.9731652537981669,0.9061306715011597
52,0.012903994344763787,0.12535916714529907,0.9713466354444915,0.8955039978027344
53,0.011595498183833472,0.12619094104905212,0.9809817239349964,0.906508207321167
54,0.011638131782449051,0.12826625726717925,0.9652034511753157,0.9019845724105835
55,0.010863333571836007,0.1324183287298573,0.9756246349390816,0.9021419286727905
56,0.011004184655201458,0.13541711188320601,0.9762025767681646,0.8993512392044067
57,0.010569507948935544,0.13735570279615267,0.9747296267864751,0.8963252902030945
58,0.011790233960674218,0.1395814591087401,0.9747124851918688,0.8968313932418823
59,0.009256035714645573,0.14212415131208087,0.9821332284048492,0.8945026993751526
60,0.009300008083265116,0.14306089910678566,0.9782180306958217,0.9010949730873108
61,0.009370511426537881,0.1456429930237521,0.9807118913706612,0.9027611613273621
