epoch,train_loss,test_loss,train_acc,test_acc
0,0.3853648711334575,0.2895657739468983,0.13016374951059168,0.27403774857521057
1,0.2912608782450358,0.2416335025003978,0.2906339798461307,0.4469880759716034
2,0.24806004988424707,0.22284933711801255,0.4842943549156189,0.48279789090156555
3,0.21888591755520215,0.194327318242618,0.5748651844985557,0.6014629006385803
4,0.19646714582587732,0.1622412438903536,0.6495722333590189,0.6855762004852295
5,0.18317843352754912,0.15153729702745164,0.6722615921136105,0.70904541015625
6,0.17290850610218264,0.1579208384667124,0.7169639540441108,0.725118100643158
7,0.17236487093296918,0.14515627494880132,0.7386194196614352,0.7664234638214111
8,0.15899812859116177,0.13532616091626032,0.7515203103874669,0.8023353219032288
9,0.1515135480316751,0.1362911398921694,0.762228764367826,0.7913030982017517
10,0.14485292289067397,0.13124852308205195,0.7718092356667374,0.7934634685516357
11,0.14284262563468833,0.12891074270009995,0.7870012332092632,0.7930501103401184
12,0.13902374111454596,0.13454193834747588,0.789020729787422,0.7705941796302795
13,0.14183570376851343,0.1235918402671814,0.7820964735565763,0.8067336678504944
14,0.12497549701594945,0.1301273735506194,0.806485551776308,0.8099005222320557
15,0.12411932517407519,0.12383248550551278,0.809118061354666,0.7912123799324036
16,0.12354078389365565,0.10652835880007062,0.8149580323334896,0.8214024901390076
17,0.11909445838043184,0.10957836040428706,0.820339911814892,0.8158726096153259
18,0.11601641720555948,0.10342396795749664,0.8047476284431688,0.8279902935028076
19,0.11707451442877452,0.11200896544115883,0.8283555688280048,0.8262414336204529
20,0.1122969225839232,0.11169083522898811,0.8220831336397113,0.8210160136222839
21,0.1086866097863425,0.10002596729568072,0.8353321019447211,0.8324110507965088
22,0.10507883086349025,0.10392173273222786,0.8461758936896469,0.8252788186073303
23,0.10713965598155152,0.1007346941956452,0.8304910054712584,0.8449313044548035
24,0.1038125627250834,0.10994975801025118,0.8370238542556763,0.8195775151252747
25,0.11003396866109336,0.09451504264559064,0.8275538637782588,0.8443921208381653
26,0.10001138019177949,0.10324036329984665,0.8309486264532263,0.8466112017631531
27,0.09691043346273628,0.09898137088332858,0.8463299608591831,0.8293747901916504
28,0.09443201423820222,0.10375326286469187,0.8632113211082689,0.8269965648651123
29,0.09241812235929749,0.0890441792351859,0.8481588508143569,0.8734760284423828
30,0.09042555895267111,0.09945895363177572,0.8420036146135041,0.8306796550750732
31,0.08743313197610957,0.09224650317004748,0.8475897619218538,0.8422959446907043
32,0.08770257375682845,0.08357682291950498,0.8721999336372722,0.878622829914093
33,0.08819587483550563,0.08647238569600242,0.868068257967631,0.8689799904823303
34,0.08397148535445784,0.08790800135050501,0.8835502357193918,0.8644763827323914
35,0.0807125387487538,0.08589013080511775,0.8909069778341235,0.8524681925773621
36,0.08465412062959689,0.09474886102335793,0.8622488677501678,0.8635024428367615
37,0.08414042106067593,0.08094759285449982,0.8723937643296791,0.8702420592308044
38,0.07813541044368211,0.0783339339707579,0.8723966370929371,0.8726544976234436
39,0.07344691137515122,0.08539067661123616,0.8806887928283575,0.8893716335296631
40,0.07871231135460689,0.08680887600140912,0.8696579066189852,0.8768365979194641
41,0.07445800678352966,0.0918279170457806,0.889945721987522,0.865472137928009
42,0.07291595598287655,0.0811039533998285,0.893402790481394,0.878326416015625
43,0.07072782921463702,0.08646831235715322,0.8983031782236967,0.8663976192474365
44,0.07203373629035371,0.07473610554422651,0.8870019777254625,0.9014244675636292
45,0.07044712687440385,0.07837450078555516,0.8959454171585314,0.8834903240203857
46,0.06691704364493489,0.08106070570647717,0.8926597815571409,0.8783935904502869
47,0.07781718788442737,0.08229886474353927,0.8833607191389258,0.8865487575531006
48,0.06601606420537626,0.09391989878245763,0.8813813626766205,0.8727511763572693
49,0.0684514744489482,0.09045771775501114,0.9164706044124834,0.882777750492096
50,0.06906725929090471,0.08389252051711082,0.8973699121764211,0.8884081840515137
51,0.06659564919148882,0.09431289987904685,0.8983259345545913,0.8807663321495056
52,0.06427204127280536,0.0952220591051238,0.9063425488544233,0.8850357532501221
53,0.06611891989737298,0.10119016202432769,0.9029396131183162,0.8394082188606262
54,0.06372649723551038,0.07709497958421707,0.8886339501901106,0.9111831188201904
55,0.05848643715690934,0.08342458680272102,0.9118419045751746,0.8905406594276428
56,0.06180783223614774,0.08350586971001965,0.9101940790812174,0.8977970480918884
57,0.06038620362453388,0.08671810105443001,0.9042937629150621,0.9000783562660217
58,0.05958947727710686,0.07920180474008832,0.9159392949306604,0.905303418636322
59,0.06380076760031057,0.07752330893916744,0.9017724647666469,0.9070414900779724
60,0.06108934440734712,0.07098819421870368,0.8997949163118998,0.9170820713043213
61,0.06025333090149092,0.10022369106965405,0.9201436268560814,0.8949127793312073
