epoch,train_loss,test_loss,train_acc,test_acc
0,0.4576727330684662,0.34686722978949547,0.07179471397629152,0.0
1,0.3665932054703052,0.2755570914596319,0.0533454536818541,0.12452107667922974
2,0.31613109088861024,0.22894896939396858,0.17445126680227427,0.3349197208881378
3,0.28461276911772215,0.19948646053671837,0.3348275409295009,0.3796895444393158
4,0.2608174415735098,0.1801688801497221,0.40159967633394095,0.5076971054077148
5,0.239513315145786,0.16983068361878395,0.48208814034095177,0.5514124035835266
6,0.22078895889795744,0.1584286568686366,0.5263800130440639,0.5751700401306152
7,0.20623740668480212,0.148308789357543,0.5973233589759239,0.6267536282539368
8,0.19505819712693875,0.13711285032331944,0.5977999242452475,0.7141963839530945
9,0.18605823516845704,0.1348649375140667,0.6625958323478699,0.7798330187797546
10,0.1710139008668753,0.12834748718887568,0.71282863341845,0.7520143389701843
11,0.1714537950662466,0.13010666612535715,0.705553361085745,0.7858700156211853
12,0.15616916326376107,0.1273230379447341,0.7314274246876057,0.8061171174049377
13,0.14740997145955378,0.11636929772794247,0.7595436435479385,0.7886934280395508
14,0.14587512875978764,0.12379919970408082,0.7529438660695003,0.7824824452400208
15,0.13458208768413618,0.11472221277654171,0.7783485073309678,0.8106972575187683
16,0.13495420240438902,0.12448510807007551,0.8037274452356192,0.8094409108161926
17,0.1239570245003471,0.12381318304687738,0.8166866375849797,0.8158299326896667
18,0.12213832346292643,0.11939365044236183,0.8128041588343107,0.8055484294891357
19,0.12697556167840957,0.11475333943963051,0.8040065802060641,0.82047039270401
20,0.11974601195408748,0.11771224578842521,0.8154537411836478,0.8151059746742249
21,0.11189149735638729,0.10280969832092524,0.8296999793786269,0.8352670073509216
22,0.11591110544709059,0.11757692461833358,0.8225011623822726,0.7923027873039246
23,0.10932601016874496,0.13178487867116928,0.834996132667248,0.796238124370575
24,0.10583913675867594,0.12139568198472261,0.8534463332249568,0.792506754398346
25,0.10245057694040811,0.12270380789414048,0.8306731746746944,0.826235830783844
26,0.09978609741307222,0.11948907235637307,0.8555037590173574,0.820184051990509
27,0.10024788676259609,0.11572685604915023,0.8434530909244831,0.82023024559021
28,0.09542091958797895,0.11644637957215309,0.8509959899462186,0.8459473252296448
29,0.09169596495250097,0.11162457754835486,0.8633334370759818,0.8453029990196228
30,0.09257745934793582,0.09722501924261451,0.8474195599555969,0.8580135703086853
31,0.08940938404546334,0.11541305156424642,0.8681662834607637,0.8545467853546143
32,0.08546602717385843,0.11537885153666139,0.8813140419813302,0.847719132900238
33,0.07939550403075722,0.1267087389715016,0.8801039631550128,0.8535333275794983
34,0.07629645366508227,0.12290371768176556,0.8822021181766804,0.8337506651878357
35,0.07914376508157987,0.14101588213816285,0.8737850225888766,0.8167338371276855
36,0.07808046885407888,0.11768509075045586,0.8863479861846337,0.8493996262550354
37,0.07743304181270874,0.12863121833652258,0.8917723243053143,0.8525689244270325
38,0.07192050135479523,0.13247125269845128,0.8888111783907964,0.8387126922607422
39,0.07404033948595708,0.12878206837922335,0.8890153600619389,0.8293578028678894
40,0.07281527768533963,0.12162886839359999,0.8940606465706459,0.8416075110435486
41,0.06792717166244984,0.136451103258878,0.9067603707313537,0.8541545271873474
42,0.06869427441404416,0.11924355244264007,0.8927311723048871,0.8508262634277344
43,0.06965254539480577,0.12638818146660924,0.8897532197145316,0.8569440245628357
44,0.06323780517738599,0.12723728315904737,0.9089685366703913,0.8451651930809021
45,0.06711168181724274,0.1260376274585724,0.9096013995317312,0.8571354746818542
46,0.06694408034762511,0.17157602962106466,0.9134465621067928,0.8096837401390076
47,0.06692131581501319,0.1337217977270484,0.9010088792214027,0.8368880748748779
48,0.06047986103938176,0.1553497661370784,0.9138921728500953,0.8519418835639954
49,0.06567463201399033,0.11733480985276401,0.9097298191143917,0.8502873778343201
50,0.06048096451335228,0.12328574294224381,0.9185942851580107,0.8549359440803528
51,0.05624523364867155,0.12228357465937734,0.918501404615549,0.8531374335289001
52,0.04897128101438284,0.12664478877559304,0.9262342544702383,0.8550951480865479
53,0.04297550129345976,0.12813289044424891,0.927795619231004,0.8696367144584656
54,0.04318934057194453,0.1328697302378714,0.9338895816069382,0.8632264137268066
55,0.042406507438192,0.13117839256301522,0.9420924470974849,0.8684940338134766
56,0.03832369171656095,0.13548631081357598,0.9407071315325224,0.8665105700492859
57,0.03735960351589781,0.13732310850173235,0.9383361843916086,0.8665105700492859
58,0.035659937388621846,0.1379601340740919,0.9470011784480168,0.8665105700492859
59,0.0349452605112814,0.13998288684524596,0.9438076101816617,0.8745531439781189
60,0.03463192278017791,0.13815128128044307,0.9434400916099548,0.8738177418708801
61,0.03665032895425191,0.14138474501669407,0.9442586568685678,0.8770530819892883
62,0.03606266843181891,0.15111971320584416,0.9437336454024682,0.8709782958030701
63,0.03720632445497008,0.1496615402866155,0.9501511894739592,0.8773593902587891
64,0.03628438742329868,0.14796569966711104,0.9479593387016884,0.8711485862731934
65,0.03191409865394235,0.14807659992948174,0.9516142524205722,0.8636486530303955
66,0.03294313718708089,0.15176601940765977,0.9583991472537701,0.8661191463470459
67,0.03253097591850047,0.15440397802740335,0.9497896570425767,0.8640673756599426
68,0.030824595177546144,0.15341198816895485,0.9529327328388507,0.8683032989501953
69,0.030493770289019895,0.15807549469172955,0.9415243561451252,0.8639643788337708
70,0.030216428105576107,0.1612358121201396,0.962378519314986,0.8703550696372986
71,0.03035671549777572,0.16261493018828332,0.9520190651600178,0.8650060296058655
72,0.02915344425978569,0.16439066384918988,0.9551612395506639,0.8650060296058655
73,0.03215776144240338,0.1666118553839624,0.955744693829463,0.8700392246246338
74,0.025956156115549116,0.16753153619356453,0.9591370820999146,0.8650060296058655
75,0.028418963832350878,0.16818099189549685,0.9548652052879334,0.8591347336769104
76,0.030072102323174477,0.16937379213050008,0.9660622119903565,0.8560792803764343
77,0.02855268544388554,0.16748613165691495,0.9640701605723454,0.862954318523407
78,0.028309276982998618,0.1672433614730835,0.9603192329406738,0.8582634329795837
79,0.028173158353624436,0.1598616309929639,0.9651940061495854,0.8641347289085388
80,0.02949677997519477,0.17019239044748247,0.9543726306695205,0.8698262572288513
81,0.027502515206400017,0.17244022898375988,0.9540352014394907,0.8568606972694397
82,0.027501112991012634,0.17910594446584582,0.9592923732904287,0.8662941455841064
83,0.026580814354551525,0.1760133164934814,0.9585587684924786,0.8623605370521545
84,0.029607892269268632,0.17234775982797146,0.9557450642952552,0.859898030757904
85,0.02764149594049041,0.17284566164016724,0.9581704763265756,0.859898030757904
86,0.027711380473696267,0.1732717244885862,0.9610143606479351,0.8603081107139587
87,0.024388645395923118,0.174433613428846,0.9669266269757197,0.8623605370521545
88,0.025596196002040345,0.17562980391085148,0.9628090216563299,0.8623605370521545
89,0.027024214873269486,0.17605670564807951,0.9593234713260944,0.8623605370521545
90,0.02576262580248742,0.17650502920150757,0.9562358333514287,0.8623605370521545
91,0.024592998317586115,0.1757144897710532,0.9669776678085327,0.8623605370521545
92,0.024192737268570522,0.17611095099709928,0.9643014559378991,0.8593050837516785
93,0.026461991123281993,0.17685634456574917,0.9662077894577613,0.8593050837516785
94,0.025596811332238407,0.17692459118552506,0.9689188590416542,0.8614892363548279
95,0.025186702354739493,0.17699219356290996,0.9509402458484356,0.8614892363548279
96,0.025930714675296958,0.17806177493184805,0.9591394626177274,0.8623605370521545
97,0.023776637642787625,0.1781626883894205,0.9619532410915081,0.8614892363548279
98,0.02581599685542572,0.17784563428722322,0.9697198629379272,0.864544689655304
99,0.024659407454041334,0.17806356633082032,0.9662512715046222,0.8591347336769104
100,0.024354156704906087,0.17833034857176244,0.9597955089349013,0.8560792803764343
101,0.026621124284485213,0.177330402424559,0.9561524721292349,0.8593050837516785
102,0.024689570889593317,0.17710673436522484,0.9585528997274545,0.8593050837516785
103,0.02548759982097321,0.1771611215081066,0.9686432462472182,0.8593050837516785
104,0.025983290574871577,0.17691429238766432,0.9641054208462055,0.8575208783149719
105,0.025266236804712277,0.17782619362697005,0.961604771247277,0.8521109223365784
106,0.025083562581298444,0.17787426430732012,0.9593431216019851,0.8521109223365784
107,0.023487351537467196,0.17794344713911414,0.9643489764286921,0.8521109223365784
108,0.02787306751124561,0.1779398457147181,0.9599965682396522,0.8521109223365784
109,0.02496492470113131,0.17800055257976055,0.9704520326394301,0.8521109223365784
110,0.025129128354959764,0.17807949660345912,0.9574478571231548,0.8521109223365784
111,0.02723121610470116,0.17802906455472112,0.9593986566250141,0.8521109223365784
112,0.02494662716411627,0.1781292068772018,0.9658289166597219,0.8521109223365784
113,0.026213399711279915,0.178120625205338,0.9641580774233891,0.8521109223365784
