epoch,train_loss,test_loss,train_acc,test_acc
0,0.41170402673574596,0.3275507427752018,0.11601336277448214,0.08076224476099014
1,0.35132887271734387,0.29641633480787277,0.08760359602478834,0.14074499905109406
2,0.3177510307385371,0.2682223692536354,0.18012407009418194,0.22678394615650177
3,0.29258708609984474,0.24627281539142132,0.24174624727322505,0.4030531644821167
4,0.2690613852097438,0.22366858460009098,0.326267711015848,0.3691883981227875
5,0.2525573031260417,0.20556697435677052,0.378412376000331,0.42994293570518494
6,0.24087360501289368,0.20080260187387466,0.4356740043713496,0.5187169313430786
7,0.21851440966129304,0.18542546592652798,0.5005160120817331,0.5650660395622253
8,0.21375534557379208,0.1736136805266142,0.5219704449176789,0.6018550992012024
9,0.1990421745639581,0.16240794025361538,0.5685876291531783,0.6404527425765991
10,0.19473558893570533,0.1724971579387784,0.6026387453079224,0.6224734783172607
11,0.19172484404765644,0.16753426054492593,0.5787959658182584,0.6232349872589111
12,0.185931029686561,0.15821485966444016,0.6169428953757653,0.6293821930885315
13,0.17939294966367575,0.14666590467095375,0.6302812402064983,0.6843292117118835
14,0.17522287563635752,0.14637778466567397,0.6421383711007925,0.6762571334838867
15,0.17644247573155622,0.14193179970607162,0.632979607123595,0.6488246321678162
16,0.16982190631903135,0.14416020782664418,0.6551410363270687,0.6886317729949951
17,0.16589359698387293,0.13977845571935177,0.6780602977826045,0.6992815136909485
18,0.16618139915741406,0.13308708788827062,0.7010980606079101,0.7039594650268555
19,0.1710396599311095,0.13989206310361624,0.6875528968297518,0.6939873695373535
20,0.15533627369082892,0.13133319839835167,0.7036764190747188,0.7111331820487976
21,0.15024311926502448,0.12813411140814424,0.7323875583135164,0.7091876864433289
22,0.15279622123791622,0.13048451812937856,0.7237093833776621,0.7093017101287842
23,0.14920156930501643,0.17725776694715023,0.7137803233586825,0.6065476536750793
24,0.1510006919503212,0.13172393711283803,0.6954775984470661,0.7316780090332031
25,0.14407523079560353,0.12250150134786963,0.7288919558891883,0.7548179626464844
26,0.13847675300561466,0.12298646615818143,0.7396346404002263,0.735683023929596
27,0.1389998666368998,0.12177650770172477,0.7516483251865094,0.7402316927909851
28,0.13812384181297743,0.12592576444149017,0.7434587964644799,0.7442822456359863
29,0.13573666272255092,0.11584399221464992,0.7480377270625188,0.7904353141784668
30,0.13857700985211593,0.12030138750560582,0.7682359924683204,0.7621397376060486
31,0.136007238809879,0.12560291914269328,0.7440106767874498,0.7502388954162598
32,0.1275948200088281,0.11758385971188545,0.7758815123484685,0.7995627522468567
33,0.12748605769414167,0.10959650296717882,0.7838694306520315,0.7788822054862976
34,0.12786139799998356,0.11767589603550732,0.7721817099131071,0.7713642120361328
35,0.12485894681169436,0.1082887842785567,0.7752571518604572,0.8002855181694031
36,0.12733094096183778,0.11223245284054428,0.7786620350984427,0.7814053893089294
37,0.12422728177446585,0.10831970430444926,0.8026693811783424,0.7851710915565491
38,0.12427523485743082,0.10235105955507606,0.7977836856475243,0.81919264793396
39,0.12326519815967633,0.10614699858706445,0.7817995694967417,0.8127037882804871
40,0.11310687626783665,0.0985111944610253,0.8109821539658767,0.829901933670044
41,0.11795222879602359,0.10050891013815999,0.8037593364715576,0.8047757148742676
42,0.12347982543019148,0.10221728077158332,0.8075681438812843,0.8107990622520447
43,0.11150741061339012,0.09703546517994255,0.8076691279044518,0.8141269683837891
44,0.11429744339906252,0.0960270447540097,0.8004047549687899,0.8114876747131348
45,0.11692501197640713,0.12856169696897268,0.8309937449601981,0.7719433903694153
46,0.11383427157998086,0.09158875118009746,0.8175621463702275,0.8331305980682373
47,0.11268827731792744,0.09649458900094032,0.8255644532350394,0.8194701075553894
48,0.11599566311790394,0.09914747439324856,0.8023766490129324,0.8211886882781982
49,0.10994216071871611,0.09000194619875401,0.8138822197914124,0.8462777137756348
50,0.1076127195587525,0.0972941760555841,0.8407701143851647,0.8265674114227295
51,0.10581735063057679,0.09487528179306537,0.8316373458275428,0.8487716317176819
52,0.10579881249712064,0.1027984106913209,0.843865677026602,0.8248675465583801
53,0.10992457557183045,0.126233602873981,0.8014378841106709,0.8124568462371826
54,0.11383170061386548,0.10106428014114499,0.8037176700738761,0.8341364860534668
55,0.10197926473159057,0.10449906974099576,0.8324865973912753,0.8246259689331055
56,0.1061265515593382,0.09246548439841717,0.8285097113022437,0.8396053910255432
57,0.10188441809553367,0.10906056978274137,0.8409294486045837,0.8360061645507812
58,0.10512531279371334,0.09492721548303962,0.8511762994986314,0.8356730341911316
59,0.10193007462299787,0.14069111831486225,0.8411998950518095,0.7789302468299866
60,0.10178188028243872,0.08842961007030681,0.8273307387645428,0.8594178557395935
61,0.0953094008163764,0.0928895405959338,0.8492889028329116,0.8408827781677246
62,0.09466343651024195,0.09349771239794791,0.8566092069332416,0.8564925193786621
63,0.09074746057964288,0.09416092740138993,0.8632952671784621,0.8271236419677734
64,0.09348070836411072,0.09711648779921234,0.8401162285071153,0.8486229777336121
65,0.10382924549854719,0.09983267402276397,0.8340522802793062,0.8379492163658142
66,0.10063241212986983,0.10377814969979227,0.8396095422598032,0.8347682356834412
67,0.09434851253261933,0.09077990241348743,0.8602709045776954,0.8597618937492371
68,0.0967965485384831,0.10077693103812635,0.8401526047633244,0.8423364162445068
69,0.0883304720887771,0.1088638911023736,0.8715345951227041,0.8457877039909363
70,0.09083145481462662,0.08465334092034027,0.8597386167599604,0.8757501244544983
71,0.0911106492464359,0.09457325865514576,0.8626973234690153,0.8534045219421387
72,0.08728270049278553,0.09699977969285101,0.8675028434166542,0.8662323951721191
73,0.09388747327029705,0.10869301768252626,0.8701103916535011,0.8605532050132751
74,0.09153211426276427,0.09673114214092493,0.8618002286324135,0.8603644967079163
75,0.09024353411335212,0.09653796203201637,0.8598247381357046,0.8732285499572754
76,0.08453281779701893,0.09616618021391332,0.8651695526563205,0.8770418763160706
77,0.08923621361072247,0.08686838136054575,0.8542380571365357,0.8646206855773926
78,0.0927227957890584,0.10129411926027387,0.8500252338556143,0.8805635571479797
79,0.08864962510191478,0.09340752998832613,0.8565562239060035,0.8827919363975525
80,0.09543049152080829,0.09986215038225055,0.8523171699964083,0.846627950668335
81,0.08792065602655594,0.09928282187320292,0.8704547331883357,0.8776534199714661
82,0.09021136777905317,0.09574890451040119,0.8632157912621131,0.8689246773719788
83,0.0881126997849116,0.08832391770556569,0.8766393294701209,0.874769926071167
84,0.0856448147732478,0.08926413021981716,0.8722930082908044,0.8754544854164124
85,0.08196239766593162,0.09280753135681152,0.8534634406750019,0.8832356929779053
86,0.0836930077522993,0.08932846365496516,0.8802909383407006,0.873231828212738
87,0.0849903674939504,0.09505254309624434,0.8697137190745428,0.8863034248352051
88,0.08402423087794048,0.09863695548847318,0.8718868173085726,0.8756609559059143
89,0.08138523408426689,0.08250975515693426,0.8722504148116479,0.8935737013816833
90,0.08200848606916575,0.09106024412903935,0.8710645583959726,0.8864170908927917
91,0.0857114217029168,0.09351899608736858,0.8704689777814425,0.8842191696166992
92,0.08485851350885171,0.09248812473379076,0.8787888600276067,0.8817222714424133
93,0.07904658910746758,0.0889114992460236,0.8697049241799575,0.8862724900245667
94,0.08193442095787479,0.08397024893201888,0.887694890682514,0.8754172325134277
95,0.08503976770891593,0.09325786400586367,0.8757399678230285,0.8556993007659912
96,0.07571846026067551,0.10486192582175136,0.8788725577867949,0.8697211146354675
97,0.0800503986959274,0.09975236328318715,0.8810238049580501,0.888038158416748
98,0.08487838429327195,0.09943189099431038,0.8679660430321327,0.884476363658905
99,0.08108952569846924,0.08629921794636175,0.8847089666586656,0.870125949382782
100,0.07972200146088233,0.09485002083238214,0.8859322749651395,0.8644328117370605
101,0.0749751228839159,0.09953050356125459,0.857949199126317,0.8772717118263245
102,0.07328240329829547,0.08410788676701486,0.8725349793067345,0.8962545990943909
103,0.07494584575582008,0.11683898675255477,0.8839449854997489,0.8710811734199524
104,0.0846162937151698,0.09421451203525066,0.8698783168425926,0.8701230883598328
105,0.0752281275506203,0.08508153801085427,0.8708895545739394,0.8729485869407654
106,0.07584404496905896,0.08352136501343921,0.8764920849066514,0.8838655352592468
107,0.08037035150023607,0.09004854667000473,0.8844840985078078,0.8765816688537598
108,0.07286224984205686,0.1002845331095159,0.8814438242178697,0.8772874474525452
109,0.08212638571858406,0.09808332135435194,0.874723298733051,0.8927688598632812
