epoch,train_loss,test_loss,train_acc,test_acc
0,0.40261382496718207,0.3360525241919926,0.09424955228512938,0.13717949390411377
1,0.3263072595000267,0.27625036452497753,0.16096409794056055,0.1378256231546402
2,0.2930197225827159,0.2600263868059431,0.24236402886383462,0.2318369746208191
3,0.27192352599266806,0.24067188373633794,0.30512544061198377,0.3337390422821045
4,0.2517654603403626,0.2310406118631363,0.3560495786368847,0.5091570019721985
5,0.23913962484309167,0.2090384704726083,0.476767206733877,0.5506910681724548
6,0.2244359218713009,0.20024192333221436,0.5332549476262295,0.5643439292907715
7,0.21396517279473218,0.18279061572892324,0.5574021664532748,0.5947021842002869
8,0.2011841582416585,0.18050130350249155,0.5877088755369186,0.6310383677482605
9,0.19453976630713,0.19625903878893172,0.6245051179871415,0.5504812598228455
10,0.19062095191894154,0.1619155736906188,0.6144281792821307,0.6751234531402588
11,0.18945058497289816,0.180620904479708,0.6274210205583861,0.6550354957580566
12,0.18111159855669196,0.158924044242927,0.6589245507211396,0.7016609311103821
13,0.17262681246255385,0.15035139662878855,0.6689649450056481,0.7159678339958191
14,0.1698267056860707,0.19466032619987214,0.6857273113546949,0.6167797446250916
15,0.16170841822344245,0.15582299764667237,0.6855165091427889,0.7461228966712952
16,0.15168073835472265,0.14831700921058655,0.7337176908146251,0.7014467120170593
17,0.15317582768021207,0.1563676776630538,0.7179573665965687,0.7364322543144226
18,0.14602425863797014,0.14677475818565913,0.76398627595468,0.720320999622345
19,0.14138342801368597,0.13952794671058655,0.7412455786358226,0.743719756603241
20,0.14056934681579922,0.1391181637133871,0.7645981627883334,0.7458951473236084
21,0.13536289012567562,0.13533696106501988,0.7539580807541356,0.7437937259674072
22,0.13240178677281647,0.1272482435618128,0.7797918527415304,0.7653405666351318
23,0.13198487200971806,0.15249740758112498,0.7766817546252048,0.6963520050048828
24,0.12948021936145696,0.13005560849394118,0.7993688077637644,0.7636240124702454
25,0.12598915894826254,0.12341909004109246,0.7966450516021613,0.7819460034370422
26,0.120917122274863,0.1220060842377799,0.8047137919700507,0.7933771014213562
27,0.11918604294910576,0.11922523805073329,0.8094439416220693,0.7960207462310791
28,0.126370106118195,0.1321405991911888,0.7941208644346758,0.7503198981285095
29,0.11757347317214942,0.11084174364805222,0.7928257358796669,0.7931725382804871
30,0.11869409008685386,0.11357261453356061,0.8023237694393505,0.8030999302864075
31,0.1168156016730901,0.12372687884739467,0.812504510084788,0.7557229399681091
32,0.12266706113675327,0.1164228128535407,0.78798990538626,0.7969326972961426
33,0.10625701606499427,0.12265511176415853,0.8288993699984117,0.784789502620697
34,0.11070185984400185,0.18881395352738245,0.8359293034582427,0.7423536777496338
35,0.11286326915477261,0.10906022999967847,0.7941149193229098,0.8185100555419922
36,0.11085386340026603,0.11168694123625755,0.8235692219300703,0.8173701167106628
37,0.10715437697416003,0.1280936055949756,0.8217178375431986,0.8067287802696228
38,0.10038772163291772,0.19790450164249965,0.8336438139279684,0.7194700241088867
39,0.10888915779915723,0.10257021710276604,0.8346740458950852,0.836928129196167
40,0.10156869199691397,0.10708437966448921,0.8497829897837206,0.824946939945221
41,0.09553308601519375,0.09613578926239695,0.8490831562967012,0.8370713591575623
42,0.10122064145451243,0.11528091505169868,0.8424910072124365,0.8084824681282043
43,0.09988352724096992,0.11211182283503669,0.8464512716640126,0.8175880908966064
44,0.10134673976536954,0.15113057728324616,0.8526773525006843,0.7335982322692871
45,0.09657179414661544,0.1193551453096526,0.8505675530794895,0.8153207898139954
46,0.10088976548815315,0.2557128721049854,0.8565257778673461,0.7622148394584656
47,0.09938108017950346,0.13649102513279235,0.8367024885885643,0.7697119116783142
48,0.0973974084481597,0.16624697829995835,0.8516538350871115,0.7643494606018066
49,0.091118434952064,0.10327509737440518,0.8694712456428644,0.8441868424415588
50,0.08699653197563197,0.11347975209355354,0.8637912101817854,0.8093979954719543
51,0.09055160606900851,0.11550407430955342,0.8719654245810076,0.8087775111198425
52,0.09323340157667796,0.1405373705284936,0.8697247369722887,0.7672026753425598
53,0.0864362536054669,0.10029233726007598,0.8632750709851583,0.852796733379364
54,0.08846432073606235,0.12142859718629292,0.8628282357345928,0.7966902256011963
55,0.08632895137380922,0.11068073766572135,0.8701779643694559,0.8184897899627686
56,0.09125985927654034,0.10318493257675852,0.8798906333518751,0.8481341004371643
57,0.08617690460982197,0.1063479802438191,0.855310141137152,0.8238186836242676
58,0.08956808808513662,0.1173634443964277,0.8581289260676412,0.8137516379356384
59,0.08158026164341153,0.1007494048348495,0.8705106025392358,0.8421104550361633
60,0.08664538556089003,0.13894428365996905,0.882427552432725,0.7792112231254578
61,0.08082126233388078,0.1425762293594224,0.864911804596583,0.7907354235649109
62,0.08890479597065484,0.1112654304930142,0.874810230551344,0.8363341689109802
63,0.08806060011865514,0.0964605121740273,0.8777090816786794,0.8731829524040222
64,0.08185711534072955,0.1566410862973758,0.8839971314777028,0.7925059199333191
65,0.08375205426956668,0.10599755974752563,0.8937383691469828,0.8431769013404846
66,0.08079768301159317,0.08865453941481453,0.8683255459323074,0.870829164981842
67,0.08689427903542916,0.12022040305393082,0.8792801959948107,0.8461542129516602
68,0.07895079949362711,0.09593543782830238,0.8775158551606265,0.8810660243034363
69,0.08411718269979412,0.10112023193921361,0.8735552339842825,0.8585302829742432
70,0.0826165099261385,0.15878089570573398,0.8684673941496647,0.8063285946846008
71,0.07977488899434154,0.09819699717419487,0.8920154517347162,0.8569522500038147
72,0.08164324665047003,0.08899793614234243,0.8859363478241544,0.8741716742515564
73,0.07414294642424493,0.08725837884204728,0.8895976209279263,0.8814976811408997
74,0.07497206581474254,0.08665525114962033,0.9046445127689478,0.8755640983581543
75,0.07440343164754185,0.09759202652743884,0.8847048102003156,0.856337308883667
76,0.08002743672466639,0.09626070037484169,0.893756364331101,0.8570201992988586
77,0.08354721935183713,0.09492531418800354,0.8826367837010007,0.8579975962638855
78,0.0690141436785008,0.0905925679419722,0.9055583034500931,0.8789399266242981
79,0.0765504473467555,0.09203732758760452,0.8937349698760293,0.8754836916923523
80,0.07658584985994932,0.10919339156576566,0.8846196658683546,0.8439498543739319
81,0.07069224841666943,0.10648471276674952,0.8958406809604529,0.8461557030677795
82,0.07215618860032974,0.10306032747030258,0.89701083483118,0.8576764464378357
83,0.07303557093396332,0.09729570310030665,0.9038933280742529,0.8667224049568176
84,0.07039468320241819,0.10261854795472962,0.8891687402219484,0.8663583397865295
85,0.06542938576559677,0.08296289135302816,0.9031186428937045,0.8702424168586731
86,0.05495356558444969,0.08836169115134648,0.9047097310875402,0.8776552081108093
87,0.055145191071047026,0.08521347546151706,0.9251801868279775,0.8816077709197998
88,0.0561401466415687,0.08293236632432256,0.9199772684863119,0.883277177810669
89,0.05742656083946878,0.08293002205235618,0.9256841531305602,0.8865029811859131
90,0.05589578430535215,0.0878984204360417,0.9125433401627974,0.8732480406761169
91,0.05277259536369732,0.08216984516807965,0.917375514904658,0.8786724209785461
92,0.05456034175938729,0.08185255261404174,0.9092281849095316,0.8820493817329407
93,0.05182753914127578,0.08028744852968625,0.9186646604176724,0.8890551924705505
94,0.05116124784178806,0.08331818240029472,0.922374758756522,0.8983001112937927
95,0.04942796047213382,0.08396630468113082,0.9254105876792561,0.8855643272399902
96,0.05115403251186239,0.0826963840850762,0.9344451888041063,0.8832805752754211
97,0.04957896664343549,0.08681489686880793,0.9039564846139966,0.8862450122833252
