epoch,train_loss,test_loss,train_acc,test_acc
0,0.42552443571162946,0.32848745584487915,0.09963957818620132,0.0873015895485878
1,0.3350070963303248,0.290169073002679,0.14628037990945758,0.21667666733264923
2,0.2980863251017802,0.2651617228984833,0.2536843717098236,0.19480520486831665
3,0.2829657673384204,0.25862332965646473,0.27826936633297894,0.2866787016391754
4,0.2665107683701949,0.2297443449497223,0.3533625313729951,0.36567947268486023
5,0.25007719004696066,0.21910666355064937,0.384958572008393,0.3687446117401123
6,0.2409353901942571,0.2173027311052595,0.3720842207019979,0.41625478863716125
7,0.2333330169997432,0.21356616488524846,0.4295395120526805,0.3791637122631073
8,0.2283587594601241,0.2040633942399706,0.4294100101246978,0.4645538032054901
9,0.21562268178571353,0.2022183494908469,0.5051601366563276,0.5048798322677612
10,0.21113785243395602,0.19879268322672164,0.5229916229392543,0.5037375092506409
11,0.20326932516852111,0.193485113126891,0.5079117498614572,0.5222656726837158
12,0.20521187500068636,0.18342503692422593,0.5312474658994963,0.5090291500091553
13,0.19598259833274465,0.19040784878390177,0.5144997338453928,0.5327082276344299
14,0.19720405938498903,0.18257622633661544,0.5297956137043057,0.5788610577583313
15,0.19032664074929376,0.17995983787945338,0.5623380036065073,0.5531867146492004
16,0.18544074847842706,0.18797644334180014,0.5884275129347136,0.5505134463310242
17,0.19229312365253767,0.16874663744653975,0.5798643637787212,0.5342276096343994
18,0.18242360267675284,0.17253881692886353,0.5890986309810118,0.5287330746650696
19,0.18097050205776186,0.16279618548495428,0.61118483543396,0.6135044693946838
20,0.17314419991364985,0.17361077879156386,0.6367073772531567,0.6545282006263733
21,0.1720081279900941,0.161482535302639,0.646210125449932,0.6471452713012695
22,0.17107131588978297,0.15422607851879938,0.6492065218361941,0.6461393237113953
23,0.1660283777975675,0.15866669054542268,0.6674953726204959,0.6421964168548584
24,0.16190842512261236,0.1571118182369641,0.6594366187399084,0.6414851546287537
25,0.16282379311142545,0.162069562290396,0.6681505839029948,0.6139537692070007
26,0.16487471398079034,0.14910348611218588,0.6840224383455334,0.645820677280426
27,0.1644797311587767,0.14726932559694564,0.6529886839967786,0.7167448401451111
28,0.15433278171853584,0.15115254585232055,0.7025306712497364,0.6474186778068542
29,0.15434165050586066,0.14356556960514613,0.6943046938289296,0.7089657783508301
30,0.16018299103686304,0.14552174295697892,0.7236611102566575,0.6986186504364014
31,0.15117848653233412,0.1413151142852647,0.7256533322912274,0.7130863666534424
32,0.14771973347347794,0.14167946683509008,0.7275370440699838,0.7062752842903137
33,0.14859800401962164,0.1411013975739479,0.7405576227289258,0.7259545922279358
34,0.14629594129369114,0.12897208971636637,0.7220351614735343,0.7120373845100403
35,0.14016272003451982,0.14613957915987288,0.7350309744025721,0.7043380737304688
36,0.14114056386505114,0.14686579257249832,0.7413110425977996,0.7240832448005676
37,0.143212440268447,0.13248195818492345,0.7303826420596151,0.753395140171051
38,0.14210146462375467,0.13916634236063277,0.7581388218836351,0.6910696029663086
