epoch,train_loss,test_loss,train_acc,test_acc
0,0.4126643744798807,0.32844817265868187,0.10184711722227244,0.0416666679084301
1,0.3301468661198249,0.2854210380464792,0.13071080251381947,0.13026820123195648
2,0.2924832855279629,0.2488575056195259,0.22811947304468888,0.2826777398586273
3,0.2704237951682164,0.23556066490709782,0.3773310505426847,0.41556844115257263
4,0.25559282440405623,0.22448616661131382,0.3739428478937883,0.4638029634952545
5,0.2523565709590912,0.21616773866117,0.41296593088370104,0.48964306712150574
6,0.24229767551788917,0.21026942692697048,0.42444741771771355,0.526322066783905
7,0.23359288687889393,0.20677931606769562,0.4941604426273933,0.4639589786529541
8,0.2212217573936169,0.19144958443939686,0.475003287425408,0.5700728297233582
9,0.21275862696079106,0.1819599401205778,0.517005868599965,0.5731967687606812
10,0.19840364513488917,0.16573141980916262,0.5740214503728427,0.6556826233863831
11,0.18376698803443176,0.1618382092565298,0.6407865340893085,0.6786156296730042
12,0.19091378393081518,0.15739444736391306,0.6579706641343924,0.7099091410636902
13,0.17470324027996798,0.15418647043406963,0.682686801140125,0.7120093703269958
14,0.16903395503759383,0.14534844923764467,0.7092723653866695,0.7449116706848145
15,0.16423189777594346,0.151703380048275,0.7301484777377202,0.690717875957489
16,0.15774049036777937,0.1975701991468668,0.7339616665473351,0.7236025929450989
17,0.15420327897255237,0.1312950779683888,0.7342018154951242,0.783606231212616
18,0.15581575276759954,0.18606388475745916,0.7639736184707054,0.7008981704711914
19,0.1443455864603703,0.12682643393054605,0.7536497244468102,0.7748952507972717
20,0.14018959735448544,0.12165270233526826,0.7740384312776419,0.8183000683784485
21,0.1468416976240965,0.11413767887279391,0.7841467142105103,0.8264986872673035
22,0.13306366084859922,0.10898529272526503,0.7789414268273573,0.8267704844474792
23,0.1297490754379676,0.124292335473001,0.7829283292476947,0.7755871415138245
24,0.1289467243047861,0.09602706832811236,0.802801381624662,0.8430207371711731
25,0.12643854600878862,0.12307975767180324,0.8137355364285983,0.7869319915771484
26,0.11955890076664778,0.16417093528434634,0.8178508089138912,0.7618506550788879
27,0.11920399281841058,0.17289638193324208,0.8147463734333332,0.7665639519691467
28,0.12220458262241804,0.211073427926749,0.8139003111765934,0.7658887505531311
29,0.1180720411814176,0.09152159886434674,0.796749983384059,0.8697535395622253
30,0.114368626418022,0.11538973171263933,0.8320488517100995,0.8091935515403748
31,0.11491829621104094,0.17920037219300866,0.8229896068572998,0.7723800539970398
32,0.11140473659795064,0.14344544243067503,0.8373202085494995,0.8065190315246582
33,0.10669959961221769,0.22263401234522462,0.8410182118415832,0.7604165077209473
34,0.1292661478313116,0.10841075563803315,0.8132883466207064,0.8229841589927673
35,0.10842417071645076,0.08446795027703047,0.8315273578350361,0.8647235035896301
36,0.1071311212502993,0.07907150266692042,0.8203113216620225,0.879720151424408
37,0.10761129048008185,0.07858690619468689,0.8258205367968633,0.8888049721717834
38,0.10567313998651046,0.0863765673711896,0.8429961021129901,0.8702175617218018
39,0.10117468146177439,0.1077049607411027,0.8382001326634334,0.8426390290260315
