epoch,train_loss,test_loss,train_acc,test_acc
0,0.4544505026994967,0.22481955473239607,0.16145679544584424,0.20220890641212463
1,0.23344262411781386,0.1661613990481083,0.2786780139979194,0.41396859288215637
2,0.18668466411969242,0.1436256691813469,0.43696828858525144,0.6382863521575928
3,0.16368629973308713,0.1265874207019806,0.5167492651471904,0.7282723784446716
4,0.1445489088986434,0.10938015580177307,0.6432013184416527,0.7234658002853394
5,0.12720835004367081,0.10212742823820847,0.673673155261021,0.7441562414169312
6,0.11074540004426357,0.10310982912778854,0.7571964930085575,0.7344130873680115
7,0.10784520763976901,0.09120519688496223,0.7558701856463563,0.7622255086898804
8,0.10284324582008754,0.09262469181647667,0.7687525877765581,0.8065812587738037
9,0.09121986423783443,0.08493787623368777,0.7725881139437357,0.7538549900054932
10,0.08197192336414375,0.08298977951590832,0.8045433689566219,0.8414325714111328
11,0.08551366934004952,0.06770690845755431,0.7707069060381722,0.8599551916122437
12,0.07143558050487556,0.08015137925170936,0.8302469148355371,0.8531662225723267
13,0.0664881016036459,0.07234474328848031,0.8589514973116856,0.8507447242736816
14,0.06340333855911798,0.07759290761672534,0.8622320306067374,0.8444241881370544
15,0.06792399659752846,0.06371362851216243,0.8578487669720369,0.8696284294128418
16,0.05770971058119161,0.07070460600348619,0.8605937139660704,0.8660513162612915
17,0.06089964176655984,0.06781274639070034,0.8613486979521957,0.8527020812034607
18,0.057621436631854844,0.06669361402208988,0.870905711370356,0.8700811266899109
19,0.050137673080077064,0.07435955981222483,0.8982118508395027,0.8510764241218567
20,0.048514518631147405,0.06805483810603619,0.8820121533730451,0.8695241808891296
21,0.05111288553213372,0.06940415186377671,0.8756887889375874,0.8671765923500061
22,0.04965629826719854,0.060892003086897045,0.8773687189700556,0.8905830383300781
23,0.04108526802384386,0.07097433908627583,0.9062267331516042,0.8910679221153259
24,0.042954027734916,0.07611897530464026,0.9130063115381727,0.8734329342842102
25,0.04232736912501209,0.06980347590377697,0.8960410777260276,0.8860388994216919
26,0.044855539435885994,0.06272647243279678,0.9102008623235366,0.8757600784301758
27,0.039261218343003126,0.07342622973597966,0.908967442372266,0.8790572881698608
28,0.03632388123329364,0.06651426235643718,0.9201865429971733,0.8836866617202759
29,0.03483759778935243,0.06888926129501599,0.9128892561968636,0.88611900806427
30,0.03766855523081533,0.06632191644838223,0.9222009462468764,0.8766710758209229
31,0.034665583678539474,0.058803131230748616,0.9327851218335769,0.894922137260437
32,0.03282303249865186,0.06383264881487076,0.9211475521910424,0.8898652791976929
33,0.03197072197080535,0.06778465082439092,0.9247820260478001,0.8790334463119507
34,0.03230069586368022,0.06671279296278954,0.9525019117430145,0.879963755607605
35,0.03340027746105311,0.06509506602126819,0.9281454612227047,0.8900992274284363
36,0.02698044739572295,0.06583730403620464,0.9424016756169936,0.8952661752700806
37,0.026837634397488014,0.06440093504408231,0.9481140620568219,0.8875043392181396
38,0.02800606080221341,0.08699493067195782,0.9411905933828915,0.8914381265640259
39,0.02613140523488469,0.06836785834569198,0.9446997081532198,0.8952483534812927
40,0.025689850820401938,0.0761392112248219,0.9603117353775922,0.882408618927002
41,0.030342456514892334,0.08605190015469606,0.9508902711026809,0.8717182874679565
42,0.025810285699645094,0.08079681889368938,0.9414107250232323,0.8896957635879517
43,0.027925459476297394,0.0756497117332541,0.9429397057084477,0.890933632850647
44,0.022107973244262624,0.08186258647877437,0.9325800000452528,0.8794872760772705
45,0.026846835321253714,0.06941105590130274,0.9599544569557789,0.8937243223190308
46,0.02125064325039549,0.09043350385931823,0.9540678730197981,0.8941655158996582
47,0.019411040743922487,0.0937062816407818,0.9591467661016128,0.8971744775772095
48,0.021506280715887744,0.07082098822754163,0.9586328326487074,0.9065390229225159
49,0.01957944676270891,0.07961386270247973,0.9620456929300346,0.8801186084747314
50,0.02252150262368149,0.0889695483044936,0.9576364930938271,0.8861592411994934
51,0.02152487887845685,0.08701585082767102,0.9600697603880191,0.8930211663246155
52,0.018296080340708915,0.08328139882248181,0.9632855256398519,0.8883928060531616
