epoch,train_loss,test_loss,train_acc,test_acc
0,0.43798302824680624,0.3199513964354992,0.07815023070344558,0.151157408952713
1,0.3156522851723891,0.24237048253417015,0.23750109248436413,0.3506295382976532
2,0.28404186001190773,0.22745109535753727,0.3680115649333367,0.3846428692340851
3,0.25984253952136405,0.2098094504326582,0.43197585756962115,0.5300909876823425
4,0.23556846036360815,0.19438739493489265,0.5082700518461374,0.5963256359100342
5,0.22277946311693925,0.18781741056591272,0.5540770356471721,0.6673337817192078
6,0.21115500663335507,0.17714041657745838,0.6019171237945556,0.6606379151344299
7,0.20043432070658757,0.17473958805203438,0.6155308090723478,0.6594190001487732
8,0.18613818855239794,0.16076605767011642,0.6296772498350877,0.6863570213317871
9,0.18211738535991082,0.16197976376861334,0.6630520692238441,0.7019773125648499
10,0.1712054118514061,0.16744963265955448,0.6658876795035142,0.673477828502655
11,0.16555987275563755,0.15534961223602295,0.6873398469044611,0.6949512958526611
12,0.16452482583431097,0.152534581720829,0.6753047493787913,0.7087586522102356
13,0.1581210439881453,0.14816588070243597,0.7168028895671551,0.7076892852783203
14,0.1541280259306614,0.15470649674534798,0.7149701659496014,0.713594913482666
15,0.14660226026406656,0.14808076806366444,0.7239717135062584,0.7274449467658997
16,0.15135934501886367,0.13851114641875029,0.7049069294562706,0.7399892807006836
17,0.14299303786112713,0.1485992083325982,0.7195081628285922,0.7324478626251221
18,0.14339144642536455,0.13645142083987594,0.7239095697036156,0.7570914626121521
19,0.14493265472925626,0.1462370529770851,0.7424601197242737,0.6914684176445007
20,0.1362587944819377,0.13143420079723,0.7324387211066026,0.7195398211479187
21,0.13695229085592123,0.14444052800536156,0.751083307999831,0.7318742275238037
22,0.13432966975065377,0.1452653668820858,0.7533779373535743,0.7438414096832275
23,0.12966210956756885,0.13495870493352413,0.7527363419532775,0.7127461433410645
24,0.12158207417680666,0.13642292376607656,0.7592737124516413,0.7545817494392395
25,0.12376322052799739,0.1470048064365983,0.7635797198002156,0.7620837688446045
26,0.11650093054542175,0.13165046740323305,0.7830879981701191,0.7641741633415222
27,0.12149505712665044,0.13955848943442106,0.7594265011640695,0.7806417346000671
28,0.1198311726634319,0.1466209040954709,0.780927681005918,0.7618786692619324
29,0.11624379507624186,0.12818405777215958,0.7852898240089417,0.7753799557685852
30,0.11250300705432892,0.1321315160021186,0.7734771425907428,0.7815964818000793
31,0.113961273087905,0.1490311436355114,0.7916773887780997,0.783123791217804
32,0.10955570042133331,0.15627994760870934,0.8052679474537189,0.7448534369468689
