epoch,train_loss,test_loss,train_acc,test_acc
0,0.601219953252719,0.2664053806891808,0.1551015177884927,0.1769426167011261
1,0.25530697892491633,0.21082868828223303,0.21142544239186323,0.23976951837539673
2,0.21209454772850642,0.16674493769040474,0.3549732459852329,0.5268231630325317
3,0.17799708161216515,0.15113759957827055,0.5072313163142937,0.6275264024734497
4,0.1550782901736406,0.1404957863000723,0.5810683828133804,0.6635168790817261
5,0.1390747599876844,0.12572002611481226,0.6538447244809225,0.671638548374176
6,0.1301528583638943,0.11744716534247765,0.6945067552419809,0.6677970886230469
7,0.1198598349896761,0.11548505952725044,0.6569982526394037,0.7234160900115967
8,0.11037783453670832,0.11140470837171261,0.7134961210764371,0.7277945280075073
9,0.1024213653201094,0.10207898542284966,0.7205218947850741,0.7625862956047058
10,0.09512991837870616,0.09308826378904857,0.775426874940212,0.7778441905975342
11,0.09297973820223258,0.10070765305023927,0.8106308934780267,0.7757183313369751
12,0.08315440998054467,0.0892869269905182,0.8038800232685529,0.7897474765777588
13,0.08062006629860172,0.0903194361867813,0.8098368862500558,0.7999404668807983
14,0.07682643773464057,0.08808453180468999,0.8409923853782507,0.7937846183776855
15,0.07340680327839576,0.07447271092006794,0.8496187226130412,0.8169054388999939
16,0.062358497485267714,0.08992282014626723,0.8711228645764865,0.7805152535438538
17,0.06383188525572993,0.07653009619277257,0.8607643567598783,0.8136515617370605
18,0.0587121919513895,0.08696280133265716,0.8510526831333454,0.8186746835708618
19,0.05994133129402494,0.08273722646901241,0.8508955733134196,0.7932770252227783
20,0.056513003181093015,0.08254456348144092,0.8823211112847695,0.8140004277229309
21,0.05073408796922125,0.09697639455015843,0.8865740551398351,0.781568706035614
22,0.05778786045714067,0.09125768995055786,0.8693365168112975,0.8309054970741272
23,0.05219961906998204,0.08634586159426433,0.8779342610102433,0.8273097276687622
24,0.04687890267142883,0.09231388769470729,0.8868700174184946,0.8309052586555481
25,0.049366419943488345,0.08597516010587032,0.8879487491570986,0.846720814704895
26,0.043799236441443026,0.08415871958893079,0.9062756666770349,0.8228035569190979
27,0.04470028820259568,0.09022680705843064,0.9162084643657391,0.8211891055107117
28,0.04446047945440604,0.08865597772483642,0.9002974996199975,0.8288490176200867
29,0.04009198997384654,0.08702945479979882,0.9109717527261147,0.8336462378501892
30,0.044383897159535154,0.09902668937754172,0.8861961490832843,0.8317098617553711
31,0.04296581438169456,0.09137395174744037,0.8870199483174545,0.8413808941841125
32,0.04367354700717932,0.0887649620954807,0.9228063065272111,0.8391250371932983
33,0.0409438785058088,0.08107108680101541,0.9155231060890051,0.8560712933540344
34,0.03539360221027611,0.10393520616568051,0.9428993715689733,0.8244234323501587
35,0.03425862344626624,0.09056823937079081,0.9311339064286306,0.8507097363471985
36,0.035473334665696785,0.10105944539491947,0.9206862300634384,0.8428504467010498
37,0.030218407980170853,0.10259787329974082,0.9285764636901709,0.8489184975624084
38,0.03043739871086123,0.10154499392956495,0.9413038549514917,0.8404009938240051
39,0.03124454102586382,0.09925130812021402,0.9477998545536628,0.8462169170379639
40,0.031216579605825245,0.12549155262800363,0.9210582604775062,0.8156275153160095
41,0.03777741359618421,0.10330795224469441,0.921365445623031,0.8297913670539856
42,0.030026022537360683,0.09448496821837929,0.9385284070785229,0.8523294925689697
43,0.02542138261420545,0.10192087135062768,0.9381016882566305,0.8495917320251465
44,0.02855259702146913,0.10290807736321138,0.9439044491602824,0.8520300388336182
45,0.020175825274446443,0.1027680945296127,0.9634015984260119,0.8568050265312195
46,0.01876959151839121,0.10691317858604285,0.970036655664444,0.8639697432518005
47,0.014399220479040546,0.1087784320474244,0.9767289883815325,0.8604953289031982
48,0.013591874552030977,0.11180042385911712,0.9703859939024999,0.864212155342102
49,0.013769227547947174,0.11706062101830657,0.9584976205459008,0.8602983355522156
50,0.012515479239412413,0.11653145459982064,0.9640379490760657,0.8624299168586731
51,0.013216071699734865,0.12128646385211211,0.9754956032221134,0.8559460639953613
52,0.011790401121778324,0.12468591196319231,0.9767971187829971,0.8591442704200745
53,0.014648542931983964,0.12123657089586441,0.966816497536806,0.8593810200691223
54,0.010822109881981025,0.12352148096005504,0.9792158981928458,0.8543835282325745
55,0.011095688069102695,0.12421664993207042,0.9795607225253031,0.8588624596595764
56,0.012003530966956952,0.1299221721979288,0.9742732025109805,0.8590320348739624
57,0.011792264943114087,0.12830564383274087,0.9754827481049758,0.8579473495483398
58,0.010275309701683,0.1368996766395867,0.9779728524960004,0.8568999767303467
59,0.00908925647833642,0.14044841044009304,0.9801797775121835,0.8589757680892944
60,0.009345332057609294,0.1409420519709014,0.9737167324011142,0.8589757680892944
61,0.010782664027759053,0.140971656029041,0.9739473106769415,0.8635733127593994
62,0.008543542920213336,0.14109560249086756,0.9861048219295648,0.8601765632629395
63,0.009296986070694402,0.14118626892853242,0.980714310820286,0.8614832162857056
64,0.008797049069051774,0.1411521971010818,0.9806139572308614,0.8603691458702087
65,0.009515888118655242,0.1409663215924341,0.9804555269388052,0.8566635847091675
66,0.009016350003478762,0.14130363004425397,0.98476147880921,0.8566635847091675
67,0.008216186569230698,0.14145483825212488,0.9880211754487112,0.8566635847091675
68,0.008041418902743876,0.1415761121047231,0.9791108530301315,0.8556313514709473
69,0.007704677332255345,0.14189299908824837,0.9830511911557271,0.8556313514709473
70,0.008766067475961826,0.14197800150857523,0.981825555746372,0.8556313514709473
71,0.008976798446383327,0.14194484524285564,0.9771990466576356,0.8548516631126404
72,0.008297636147919828,0.1419014331454841,0.9827237885731918,0.8556313514709473
73,0.009966083498371657,0.14189368009997103,0.9688695290913949,0.8556313514709473
74,0.008560782923338523,0.14191889064386487,0.976344387118633,0.8556313514709473
75,0.008949199989519211,0.14191822840187412,0.9702127999984301,0.8556313514709473
76,0.009289569399811626,0.1418822886637197,0.9778078037958878,0.8556313514709473
77,0.009128873041145898,0.1419064631470694,0.9782956403035384,0.8556313514709473
78,0.009214368818972547,0.14190212110630596,0.97388150371038,0.8556313514709473
79,0.009325241457400598,0.14183004340156913,0.9754216384429198,0.8556313514709473
80,0.007816872576698258,0.14187141246377274,0.980160423196279,0.8559657335281372
81,0.010177444957662374,0.14192060159089473,0.9777571627726922,0.8567454218864441
82,0.00890440409085176,0.14191735811674824,0.9853627612957587,0.8567454218864441
