epoch,train_loss,test_loss,train_acc,test_acc
0,0.4205887170938345,0.333911407738924,0.0976140695122572,0.0
1,0.31887569289941053,0.2682009246200323,0.16835456347236266,0.2300264686346054
2,0.26989490710772,0.23515218310058117,0.3565627758319561,0.47323882579803467
3,0.22946039598721724,0.22089576162397861,0.5547111630439758,0.5852859616279602
4,0.21110346202666944,0.19820999074727297,0.584334926880323,0.6212356090545654
5,0.19761191721145924,0.18667098227888346,0.6448287725448608,0.6946740746498108
6,0.17626269322175245,0.18576607573777437,0.6842354499376737,0.6941890716552734
7,0.171262489259243,0.1811022963374853,0.7029687312933115,0.7363529801368713
8,0.1607599946168753,0.1648367177695036,0.7318722303097065,0.7343871593475342
9,0.1565447074862627,0.16472753416746855,0.7310339615895198,0.7196794152259827
10,0.149201404188688,0.16753535252064466,0.7600240523998554,0.7118919491767883
11,0.14706028126753293,0.15620362758636475,0.7795458500201885,0.7539079785346985
12,0.14308667704463005,0.15378712490200996,0.758409453355349,0.7740455269813538
13,0.1385875954077794,0.16255931928753853,0.7710615625748267,0.757087230682373
14,0.12535095707728314,0.14467041939496994,0.7953461885452271,0.7663800120353699
15,0.12583217947528913,0.13191312830895185,0.7933607669977042,0.7874466776847839
16,0.12287929808864227,0.13349608052521944,0.7872310042381286,0.8072425723075867
17,0.12041900008916855,0.1352802561596036,0.805336673443134,0.8043305277824402
18,0.11844138021652516,0.13851155759766698,0.8075308662194473,0.8207359313964844
19,0.11231762474546066,0.12981929257512093,0.8315349487157968,0.8158804774284363
20,0.11633419145185214,0.13339869631454349,0.8327266949873704,0.8062039017677307
21,0.10976922758496725,0.13092960882931948,0.8217682058994586,0.8212279677391052
22,0.10882168223078434,0.13998712226748466,0.8293824608509357,0.8196262717247009
23,0.1094914446083399,0.12766723800450563,0.8194202496455266,0.8189296126365662
24,0.10550214596665823,0.11995096271857619,0.8369412944867061,0.8252243399620056
25,0.09459126310852858,0.12392915412783623,0.8398182364610526,0.8283195495605469
26,0.10216379959422808,0.14207593258470297,0.8377907193624057,0.8187101483345032
27,0.09784347059635015,0.1281400746665895,0.848823330952571,0.8043057322502136
28,0.09688591085947477,0.13662959216162562,0.8455124121445876,0.7835740447044373
29,0.09412662111795865,0.11822741944342852,0.8609519261580247,0.8262401223182678
30,0.09429294326557563,0.12316098809242249,0.8389264721136827,0.8391137719154358
31,0.08896107917221693,0.11925627430900931,0.8646302892611577,0.8205968737602234
32,0.0938288508126369,0.1170492684468627,0.8578647696054899,0.8281043171882629
33,0.08573142227071982,0.12535951286554337,0.8623993791066683,0.862047016620636
34,0.08232415430247783,0.14704545680433512,0.8569668733156645,0.8553953170776367
35,0.08523962380221257,0.10994583880528808,0.8646239143151503,0.8624019622802734
36,0.08250705788914973,0.12223699199967086,0.8787500436489398,0.8385025858879089
37,0.08171218192348113,0.13064463855698705,0.8751786534602826,0.8452634215354919
38,0.07990976597827215,0.1268433548975736,0.8741515324665949,0.8290084004402161
39,0.07992416456914865,0.12968885141890496,0.8545927304487962,0.8458845615386963
40,0.07506806606856677,0.1261336118914187,0.8708834501413198,0.8484867215156555
41,0.08031429576759155,0.13116305880248547,0.8665700188049903,0.8549115061759949
42,0.07938570274183383,0.1862099813297391,0.8729825285764841,0.8561276793479919
43,0.07453412564041523,0.14776188926771283,0.8686173182267409,0.8180182576179504
44,0.07499149576402628,0.13449872937053442,0.8847077837357155,0.8612039089202881
45,0.07782570536320026,0.1457145200110972,0.8816854586968055,0.8469123244285583
46,0.0742495284917263,0.1471405861666426,0.8764318475356468,0.857592761516571
47,0.07609942168570481,0.1325503895059228,0.8911175150137681,0.8335602879524231
48,0.07516969339205669,0.15410604560747743,0.8719482339345492,0.867074728012085
49,0.07233443500903937,0.1665065169800073,0.8904210860912617,0.8601408004760742
50,0.07212036177515983,0.14896266197320074,0.8904829474595877,0.8756260275840759
51,0.078337739694577,0.13107906933873892,0.8763758155015798,0.8781552910804749
52,0.06490052939894107,0.25963663263246417,0.9044522147912245,0.8720088601112366
53,0.07194013801904825,0.186072941403836,0.8883877295714159,0.8364124894142151
54,0.07038342015674481,0.16714635421521962,0.890796448634221,0.863183319568634
55,0.06469939990112415,0.17984862346202135,0.89127428990144,0.8796710968017578
56,0.06355704493247545,0.19999706535600126,0.8880859723457923,0.8486712574958801
57,0.06525149098955668,0.2351508818101138,0.8797164770273062,0.8723621964454651
58,0.06755401659040497,0.22653443180024624,0.8958972683319679,0.8751944899559021
59,0.06356303949768727,0.20670600840821862,0.8946113659785344,0.8792159557342529
60,0.06050994058067982,0.21136375953210518,0.8875816987111018,0.8808233737945557
61,0.06689641234966424,0.1750541222281754,0.9075388028071477,0.8660109043121338
62,0.05853422166636357,0.1693932549096644,0.9053889091198261,0.8613141179084778
63,0.0559565080759617,0.1922873987350613,0.9111461786123423,0.8588573932647705
64,0.060074403409201366,0.18697368586435914,0.9003134993406442,0.8519563674926758
65,0.05788398111382356,0.21324406331405044,0.8938506364822387,0.855513870716095
66,0.06537756234980546,0.14195209136232734,0.9028145551681519,0.8760573863983154
67,0.061398415109859064,0.14510947480448522,0.8943205650036151,0.886976957321167
68,0.05700663226441695,0.197744491888443,0.9124477854141823,0.8501793742179871
69,0.059748028533963056,0.23401413252577186,0.9158025310589717,0.8641192317008972
70,0.05819028628846774,0.17856442483025603,0.9186538925537696,0.869370698928833
71,0.05067104598364005,0.2071035589906387,0.9245202128703778,0.8633921146392822
72,0.05720757465236462,0.18853348545962945,0.9185704515530513,0.854564368724823
73,0.06095588367718917,0.11554728168994188,0.9045829424491295,0.8813948631286621
74,0.053823556546838236,0.18290863069705665,0.9213802942862878,0.8698959350585938
75,0.05723839674431544,0.22296751523390412,0.9176659501515902,0.8448613286018372
76,0.054068130218925384,0.23175159777929366,0.9002863975671621,0.8716962933540344
77,0.058474139955181345,0.2487803763942793,0.9132710245939402,0.875935971736908
78,0.04844280986401897,0.21620751539012417,0.9228582849869361,0.8687378764152527
79,0.04887805794580625,0.27357622515410185,0.9196046251517076,0.8589959144592285
80,0.0490713551067389,0.24038878994178958,0.9195700938885029,0.8832356929779053
81,0.04672012089106899,0.17663951858412474,0.9323085326414842,0.885239839553833
82,0.04954329128735341,0.20072122325655073,0.9179290303817162,0.8630463480949402
83,0.04724995895073964,0.19200565246865153,0.9339137884286733,0.8809413313865662
84,0.05424228804902388,0.17052770592272282,0.9320653328528771,0.8837862610816956
85,0.052082372836482066,0.2053681828547269,0.9227275830048781,0.8868002891540527
86,0.04769891461787316,0.21943521522916853,0.9275361666312585,0.8790208697319031
87,0.056251170916052966,0.26367996516637504,0.9185552642895625,0.8920183777809143
88,0.04877750109164761,0.3938973097829148,0.9101241313494168,0.8646880984306335
89,0.04945701942420923,0.27472329017473385,0.9161777193729694,0.8834196925163269
90,0.043858478798602635,0.2731445560930297,0.9338763466248146,0.8711736798286438
91,0.0523826181387099,0.2719323760829866,0.9245012760162353,0.8634853363037109
92,0.04769597626649416,0.26502339250873774,0.9193785245601948,0.8741480708122253
93,0.04607129796193196,0.24271001759916544,0.9232222786316505,0.8455962538719177
94,0.04851965525975594,0.30615115142427385,0.9214872534458454,0.8647995591163635
95,0.047549315398702253,0.27926972578279674,0.9372393644773043,0.8857460021972656
96,0.04475332770783168,0.23683900194009766,0.9378077727097731,0.8714913725852966
97,0.04648748578933569,0.2988963641691953,0.9175528828914349,0.8937410712242126
98,0.04082871358662557,0.32835742444876814,0.9388172140488258,0.8737099170684814
99,0.05471278929796356,0.3839423932658974,0.9237691631683936,0.8783414363861084
100,0.04893111964114583,0.2917999697383493,0.9326601129311781,0.8863710761070251
101,0.04101531751310596,0.31201416448675445,0.9294661604441129,0.8737054467201233
102,0.04867798221082641,0.3671942811924964,0.9251534251066355,0.872407853603363
103,0.04463379948686522,0.47317224214202724,0.9191693727786724,0.9021710753440857
104,0.04804646585566493,0.5011310114932712,0.9263179274705741,0.8878047466278076
105,0.04721233611926436,0.15443338337354362,0.9382101205679086,0.8724811673164368
106,0.043497105329655686,0.3040616899743327,0.9277918907312247,0.8902072310447693
107,0.04312986019425667,0.3277529560032235,0.9413329482078552,0.8716354370117188
108,0.04384556591080931,0.2570105548365973,0.9367593150872451,0.8824653625488281
109,0.04603341782035736,0.32202131301164627,0.9265149895961468,0.8686171174049377
110,0.04697292000950815,0.2521095458068885,0.9324395867494436,0.8660658001899719
111,0.04494326958576074,0.2694789661327377,0.9424534715138949,0.8717038631439209
112,0.038949923102672285,0.36497880981369235,0.9470913190108079,0.8798196911811829
113,0.04821797102116621,0.34702554292744026,0.94641009752567,0.8858723044395447
114,0.04182734888476821,0.2566845116161858,0.9322325853201059,0.8867664933204651
115,0.04363382447224397,0.3027247416903265,0.93380534190398,0.8584115505218506
116,0.04293382555389633,0.34225130383856595,0.9293623786706191,0.8860892653465271
117,0.04336055011416857,0.3793145805639142,0.9276946801405687,0.8870577812194824
118,0.0431461946035807,0.45140007088775747,0.9300501144849337,0.8712823987007141
119,0.03992932692456704,0.4183221710845828,0.9367979975847097,0.8707551956176758
120,0.04008759275222054,0.5097808973005158,0.9441476601820725,0.8649787902832031
121,0.04308117838719716,0.3588834973606936,0.9336109280586242,0.8748852610588074
122,0.03590047888171214,0.3585501245397609,0.9469027097408588,0.8885015845298767
123,0.04366418947107517,0.2906328488752479,0.9249749431243309,0.8638332486152649
124,0.04569770170089144,0.3410235377086792,0.9306009485171391,0.8786146640777588
125,0.031216693504785117,0.3539884005149361,0.9353315967779893,0.8914498686790466
126,0.030077712194850812,0.36793439132816275,0.9532623511094314,0.8979470729827881
127,0.027184659264122064,0.39336706014728406,0.9566054206628066,0.8940582275390625
128,0.026064982898801995,0.4179291651225867,0.9578043149067805,0.8972579836845398
129,0.024935905330886063,0.4333194189493952,0.9652495925243084,0.9031553864479065
130,0.02521602095176394,0.4350685935751244,0.9680675919239338,0.9054889678955078
131,0.02415635227315271,0.47966632558564015,0.9632696206753071,0.9079520106315613
132,0.02363603084276502,0.49117010876580025,0.9585424817525423,0.9089518189430237
133,0.0229338046691667,0.5101209600143193,0.9653752116056589,0.9080904126167297
134,0.025347012396042163,0.4863693338120356,0.9581988903192373,0.9130666851997375
135,0.023980749068925014,0.5104475537264079,0.9663306832313537,0.8951773047447205
136,0.023678284862007085,0.5269557707088097,0.9548987425290622,0.9011459946632385
137,0.024945340568844517,0.48882433072230924,0.9682800742296073,0.9098100066184998
138,0.02506501253407735,0.4904542927451985,0.9599434733390808,0.9098100066184998
139,0.02096771824066169,0.4917493883649513,0.9651663679343003,0.9080904126167297
140,0.021167167397932365,0.4698396569438046,0.9662005378649785,0.9064638018608093
141,0.021018443684666776,0.4842192652486119,0.9597543358802796,0.9011619687080383
142,0.02097975021550575,0.49753817279770374,0.9635050324293283,0.9098100066184998
143,0.0226040434369889,0.4703104067111781,0.9625712037086487,0.9049227833747864
144,0.019657057378656015,0.511800795972249,0.9693647604722243,0.9034608006477356
145,0.019529788088626588,0.534461377586922,0.9722492236357468,0.9064638018608093
146,0.02176252084587199,0.5328109671436323,0.9646036689098064,0.900139570236206
147,0.020116754608730286,0.5295487957628211,0.968214604487786,0.8939518332481384
148,0.019436368022042398,0.5172935826512912,0.9623127139531649,0.8919677138328552
149,0.020423553633288696,0.5442450409609592,0.9629647915179913,0.8961980938911438
150,0.023248899124826913,0.5325581060333207,0.9711647226260258,0.8981554508209229
151,0.020206347245794648,0.5118279494236049,0.9690872430801392,0.8945840001106262
152,0.018914064201705445,0.5260933098111309,0.9742101944409884,0.8929710984230042
153,0.021028277994796205,0.47363755436708743,0.9635764122009277,0.900139570236206
154,0.020259798424264702,0.47841606076212884,0.967850255049192,0.8886075019836426
155,0.024387617563255703,0.46092066099618023,0.9634287201441252,0.900036096572876
156,0.018136882114833077,0.459607117548785,0.9702653004572942,0.900036096572876
157,0.0192732942245829,0.45940792283136034,0.975047110594236,0.8962046504020691
158,0.018582903873175384,0.46149081769726763,0.969201541863955,0.8962046504020691
159,0.018083206075243653,0.4626706231033495,0.9669926432462839,0.8962046504020691
160,0.018259270523244945,0.46772909370747584,0.9743101239204407,0.8962046504020691
161,0.018986915437590842,0.4699466677661803,0.9659756082754869,0.8962046504020691
162,0.01779261550445181,0.4711159116309318,0.9708230293714083,0.8962046504020691
163,0.01891821479030813,0.47172849468051936,0.9605134459642264,0.8962046504020691
164,0.01694530004527993,0.47254564892455164,0.9685515743035537,0.8962046504020691
165,0.018810910164700965,0.472884362408422,0.9668804728067838,0.8962046504020691
166,0.017096131677121425,0.47672525373945973,0.965668548987462,0.8962046504020691
167,0.017425069670515277,0.4742388651893634,0.9634596696266762,0.8962046504020691
168,0.0180531958440462,0.475695180615503,0.971323573589325,0.8962046504020691
169,0.01659718861292976,0.4770884664312689,0.9731288827382601,0.899564802646637
170,0.01735597574689354,0.47829719994729203,0.9653765274928167,0.899564802646637
171,0.01730119773777775,0.47931856018749386,0.9669559818047744,0.899564802646637
172,0.017713928416084785,0.4832071316652673,0.9675245780211229,0.899564802646637
173,0.01719753091277268,0.4795903913889106,0.9742971172699562,0.899564802646637
174,0.01851605790703056,0.48019912009476684,0.9675361055594224,0.899564802646637
175,0.018477376679388376,0.48108705798154006,0.9720360884299645,0.899564802646637
