epoch,train_loss,test_loss,train_acc,test_acc
0,0.44513736100032414,0.3532412350177765,0.06329959181362185,0.0
1,0.36611076572845724,0.32366840880025516,0.08331472606494508,0.1739853471517563
2,0.34577593207359314,0.30603207207538863,0.16538665315200543,0.1346806138753891
3,0.31147557137341336,0.29182180254296824,0.2095457567223187,0.21853046119213104
4,0.29108136738168783,0.2593811432068998,0.29543903572805996,0.33735227584838867
5,0.27815881833947936,0.2607861503281377,0.3583534262303648,0.2954399287700653
6,0.27998784338605814,0.2530911866236817,0.3569264370819618,0.3060378134250641
7,0.25677514230382853,0.2394535815851255,0.37275240030781975,0.3027281165122986
8,0.2488459605595161,0.23982154340906578,0.4030387206324216,0.34281110763549805
9,0.24454605373842964,0.2345172813670202,0.4070764451191343,0.4459923207759857
10,0.24204916224397463,0.23729819601232355,0.41880106155214636,0.33208298683166504
11,0.23097149154235577,0.22091113030910492,0.4517524838447571,0.4786972105503082
12,0.21857792139053345,0.2161093679341403,0.5088316027460427,0.44754865765571594
13,0.2194851698546574,0.22149773009798743,0.5182725889929409,0.5172154307365417
14,0.21546613142408175,0.2114029906012795,0.494163794764157,0.5383871793746948
15,0.20328363262373825,0.20532201806252653,0.553397017306295,0.579180121421814
16,0.1965386137880128,0.1868499405682087,0.5977146789945406,0.6259303092956543
17,0.1953089625157159,0.18143973059274934,0.6207806858523138,0.6742437481880188
18,0.18406045000100957,0.18225028636780652,0.6422083850564628,0.6314463019371033
19,0.1806722779212327,0.17693133059550414,0.6634642461250568,0.6841673851013184
20,0.17639028640656634,0.17407916350798172,0.6450923948452391,0.7278013229370117
21,0.1695602330668219,0.1808394053104249,0.6970503289124061,0.738121509552002
22,0.17198998558110204,0.1665668204765428,0.6371181144796568,0.7418644428253174
23,0.16232380836174407,0.15882440436292777,0.7102123355043346,0.7501336932182312
24,0.1561736004619763,0.16339846310967748,0.7350423603222288,0.7396073341369629
25,0.15208536797556385,0.17325124110687862,0.7238287062480532,0.6855594515800476
26,0.15099519157204136,0.16838374801657416,0.717770897108933,0.7147634029388428
27,0.1567492382279758,0.15099167502061886,0.7236645858863304,0.7603083252906799
28,0.14340734456119866,0.15333488143303178,0.7428321386205738,0.7617557644844055
29,0.14373994336046023,0.15621043927967548,0.7485436735482052,0.742985725402832
30,0.1380855744255,0.15339605510234833,0.7610441261324389,0.7891767621040344
31,0.13805295025994038,0.14584228133952076,0.7523753786909169,0.7921801209449768
32,0.13329217660016027,0.13496431809934703,0.7786285815567806,0.7972137928009033
33,0.13233491624223775,0.17310862395573745,0.7631856922445626,0.7613762021064758
34,0.13470388897534075,0.14525465955111114,0.7815753776451637,0.7867453694343567
35,0.13369484759610276,0.14831095392053778,0.7559915513827883,0.7626449465751648
36,0.11929976734621771,0.1358880035748536,0.7901571310799698,0.8118014335632324
37,0.11889443071237926,0.14417196141386573,0.7809548480757351,0.8171605467796326
38,0.11842529449997277,0.1412105385891416,0.7839676182845543,0.8122382760047913
39,0.11963004773033076,0.1306584904986349,0.8269940429720385,0.8253145217895508
40,0.11985246053543584,0.14565573539584875,0.8191542214360731,0.7949769496917725
41,0.11202306004947629,0.163969318382442,0.8062858560989643,0.7390947341918945
42,0.11273646727204323,0.13433683375743302,0.807257724219355,0.8182387948036194
43,0.1188497653809087,0.2155746402726932,0.7834768500821344,0.7334666848182678
44,0.11719231089127474,0.16240351325408978,0.766624366414958,0.7605883479118347
45,0.10893293059077756,0.14806099337610332,0.811789358484334,0.822509765625
46,0.10098060593008995,0.16338744742626493,0.8363328267788065,0.7442819476127625
47,0.10923388587503598,0.1355450607158921,0.8214972964648543,0.8293983340263367
48,0.10247216990281796,0.14479438308626413,0.8488230438067995,0.8333718180656433
49,0.13195038689621563,0.13700689155269752,0.8129167515656044,0.8263514041900635
