epoch,train_loss,test_loss,train_acc,test_acc
0,0.40046650054408056,0.21583938705069677,0.16397468672663557,0.14886371791362762
1,0.2174202574818742,0.15796635087047303,0.23427758409696467,0.4668331444263458
2,0.17083274047164357,0.13178563011544092,0.474915988889395,0.6414505243301392
3,0.13657616049635643,0.10615983605384827,0.6210277092223074,0.6858035326004028
4,0.12210918466250102,0.10813392166580472,0.6669969079541225,0.780553936958313
5,0.10744599713122144,0.10298517559255872,0.7417195848390168,0.7240334749221802
6,0.10027824174247536,0.09719094241570149,0.727728289716384,0.7886826395988464
7,0.09068973062961709,0.09829211388049382,0.7846392848912407,0.8212346434593201
8,0.08934695215201845,0.08333572771932397,0.8164384423517713,0.8172746300697327
9,0.07726819605073508,0.08316358178853989,0.8442397561727786,0.8218017220497131
10,0.07302637075019233,0.07972712482192687,0.8122972775908077,0.8174322843551636
11,0.06906695994457193,0.0847460510475295,0.8388728090361053,0.836557149887085
12,0.06447474249437743,0.09630561313991036,0.8445178644329894,0.8527151942253113
13,0.06124684190852385,0.07993184908160142,0.8613090912501017,0.8461993932723999
14,0.057260379450870494,0.07687350322625466,0.8610361919683569,0.8455811142921448
15,0.05515623750968599,0.10010482463985682,0.8819872538248698,0.8267121315002441
16,0.054214334608439135,0.07860869814508728,0.8849218370867711,0.8558787107467651
17,0.05243792667911917,0.08276377325611455,0.8858316271912818,0.8314657211303711
18,0.04908531384688674,0.07160515860388321,0.8905437366635192,0.8343697786331177
19,0.04579740395659909,0.08247840793670289,0.8799443081313488,0.8614950776100159
20,0.03881013360531891,0.09198619638170515,0.9276612693188238,0.8524771928787231
21,0.040471765769682096,0.08769862342160195,0.9085313934905856,0.8466593027114868
22,0.03925437900219478,0.07251180106374834,0.9110295164818857,0.8437396287918091
23,0.04010592289634195,0.09058376007513809,0.9030482383335338,0.8569715023040771
24,0.038923660375397,0.0667053020027067,0.9146205934823728,0.8614664077758789
25,0.03682462815377934,0.09344736549870244,0.9265147190467984,0.8597123622894287
26,0.03496559061950036,0.1000469846933681,0.9401402672131857,0.816702127456665
27,0.03569539068905892,0.1075278201439817,0.9160045771037831,0.867667555809021
28,0.03195110100832786,0.07852345372417144,0.9234674666442123,0.8563093543052673
29,0.031857716960503775,0.1092632900191737,0.9304080138019487,0.8568826913833618
30,0.029007885915537674,0.07914410471650106,0.9362974330490711,0.8528203964233398
31,0.025205735692425686,0.09180765459313989,0.9397437923094806,0.860830545425415
32,0.024714402961727305,0.08883432302224849,0.9529110134816637,0.8292790651321411
33,0.02882395994703413,0.08014522990976859,0.9279331342846739,0.8707795143127441
34,0.02659318238204601,0.08930818290848817,0.9418849629514358,0.8497747182846069
35,0.02178104899312351,0.09825067903979548,0.9586427457192365,0.8762559294700623
36,0.024677076908832817,0.10467261209019593,0.9503041388941746,0.875424861907959
37,0.02317039148799856,0.11808591701888613,0.9578184906174155,0.8629133701324463
38,0.031560116296853215,0.08479538273864559,0.9309928195149291,0.8729660511016846
39,0.020342786547581794,0.11524667356362832,0.9514061224226859,0.862523078918457
40,0.01929412824193052,0.13768799772619136,0.9624647872120726,0.8594891428947449
41,0.021530755781842506,0.12767196972189204,0.9629125524969662,0.8576319217681885
42,0.021345781760436354,0.10978814252718751,0.9610051746461906,0.8790323138237
43,0.02080670492974676,0.11419717342193637,0.9526959634294697,0.8579943180084229
44,0.020068409430392672,0.12295781385286578,0.9620702231631559,0.8666924238204956
45,0.016508030918439366,0.1400616944468181,0.9713688714831483,0.8767167329788208
46,0.01668164526641953,0.12104815941503537,0.9702442837696449,0.8592963218688965
47,0.01579815800319992,0.14297397925318883,0.9501153031984965,0.8706311583518982
48,0.017366258789871948,0.12558280473708042,0.9711792819640216,0.8594614267349243
49,0.0189170339601297,0.12806477136577346,0.9725145452162799,0.8512481451034546
50,0.015487198946157507,0.17405150198776806,0.967021038719252,0.8670382499694824
51,0.019781532570692328,0.14690188559117295,0.9716224693784526,0.8531049489974976
52,0.015694885610565847,0.15631174456627508,0.9733789376184052,0.8667178153991699
53,0.015512965436951787,0.11578499458430867,0.9692913539269391,0.8763024806976318
54,0.013351355809618326,0.11211310732012082,0.969068218679989,0.8805016279220581
55,0.007894534551322815,0.11572644921917734,0.9786212257310456,0.877320408821106
56,0.007125545487688927,0.11680031487152778,0.9850328237402672,0.8719107508659363
57,0.0066705181371242575,0.12207435574548851,0.9861439431414885,0.874587893486023
58,0.00631565587622497,0.12497627813302513,0.9898777358672198,0.8736467361450195
59,0.006520829513879018,0.12697553931502625,0.9839682216737785,0.8774521350860596
60,0.005461713042927394,0.1303738414509488,0.9925467465438095,0.8717119693756104
61,0.005688044010300883,0.12696700270420738,0.9904258227815815,0.875495433807373
62,0.005635176034653948,0.13551525009097531,0.9860701724594715,0.8645663261413574
63,0.00517367689602445,0.14474993726305133,0.9907878368508583,0.8721520900726318
64,0.0046512068135841364,0.14774816314456984,0.9913430412610372,0.8691502213478088
65,0.004162654695249454,0.1431780849192624,0.9954930146535238,0.8747554421424866
66,0.0039015337784875036,0.14447167253820226,0.9896068163946563,0.8747554421424866
67,0.004164251348615211,0.14612827791383357,0.9904749709017137,0.8747554421424866
68,0.004126837542214929,0.14651184894942812,0.9907001981548235,0.8747554421424866
69,0.0038598269704701073,0.14715925403704336,0.9921948115030924,0.8728323578834534
70,0.0040001730611965835,0.14827405680469902,0.9911021017560772,0.8728323578834534
71,0.004466163445773846,0.1490928883182018,0.988457087208243,0.8728323578834534
72,0.004512805840289837,0.14751160707757144,0.9866098305758308,0.8728323578834534
73,0.004398520337908136,0.14820363474427722,0.9949554976295022,0.8728323578834534
74,0.0036173026111439455,0.14781640715747407,0.996114548514871,0.8728323578834534
75,0.003306993220219595,0.147603192965367,0.9942512558955773,0.8728323578834534
76,0.0035821067743681315,0.14832489244041167,0.9924875170576806,0.8728323578834534
77,0.0037503636583060855,0.1483089724455827,0.9947741253703248,0.8728323578834534
78,0.0038256097943803087,0.14836657872988976,0.9818516455444635,0.8719524145126343
79,0.0040222808438913635,0.1483764463087677,0.9957050786298864,0.8719524145126343
80,0.003374572282779149,0.14836169960575976,0.9838982084218193,0.8719524145126343
81,0.0038961863650839924,0.14845154822770773,0.9945221391378665,0.8719524145126343
82,0.004217896165996268,0.14857186607384523,0.9917043798110065,0.8719524145126343
83,0.0034572458049724982,0.14861283356523408,0.9970632908391017,0.8719524145126343
84,0.004265805228103501,0.14866013141415482,0.9954047553679523,0.8719524145126343
85,0.0035179686386019216,0.1486015209229663,0.9924219870099834,0.8719524145126343
86,0.003680346816080975,0.14859603352877976,0.9919931222410763,0.8719524145126343
87,0.003975121394343624,0.1486885931642194,0.9952635180716422,0.8719524145126343
88,0.0037521045210001723,0.14869296937415907,0.9948028910393808,0.8719524145126343
