epoch,train_loss,test_loss,train_acc,test_acc
0,0.4111206730206807,0.31714760405676706,0.1080884292270198,0.15860214829444885
1,0.3275443669972998,0.29291991889476776,0.1974425469384049,0.22944967448711395
2,0.29564936571952066,0.27176958322525024,0.2601100525846987,0.2976628243923187
3,0.2630347264083949,0.2464892374617713,0.3548332132173307,0.42067253589630127
4,0.2509701294880925,0.25190602242946625,0.4293337545611642,0.45259639620780945
5,0.23893303898247806,0.22450905506099975,0.46618162185856793,0.5698097348213196
6,0.2153824492160118,0.21655137517622539,0.5152306547670653,0.5758964419364929
7,0.20909379106579404,0.23478563342775619,0.5622534982182763,0.5239171981811523
8,0.2015622096757094,0.1902084265436445,0.5984042571349577,0.6352533102035522
9,0.18076562204144217,0.1858089832322938,0.6502605604402947,0.6498053669929504
10,0.17500649432115484,0.17727105106626237,0.6435955853173227,0.7098457217216492
11,0.17074969580227678,0.17139505382095063,0.6639303971420635,0.7126331329345703
12,0.1684844523216739,0.18026024209601538,0.691613394202608,0.6358491778373718
13,0.16850099870652863,0.1767310074397496,0.6927536807276986,0.6870461106300354
14,0.17759000555132376,0.1763469214950289,0.7062415182590485,0.6722042560577393
15,0.15614585070447487,0.16386770350592478,0.7156630022959276,0.7068787217140198
16,0.1542720417633201,0.15158024057745934,0.7250622077421709,0.7839793562889099
17,0.15173200831155886,0.18544354821954454,0.7309742750543536,0.6600006222724915
18,0.14746891255631592,0.14717424181955202,0.7258335234540881,0.761974573135376
19,0.1424982100725174,0.14985067397356033,0.7459302354942668,0.734652042388916
20,0.1439037470880783,0.15556182020476886,0.7633656624591711,0.7660841941833496
21,0.14275289902632887,0.1493099480867386,0.7554468169356837,0.755094587802887
22,0.14097351123663512,0.1529280532683645,0.7628501075686831,0.7486769556999207
23,0.13966121456839822,0.1326740618262972,0.7773535639950724,0.7815453410148621
24,0.13426990380905796,0.13296415071402276,0.7848081597776124,0.7781112790107727
25,0.12741992306528668,0.1288972214928695,0.7961352891994246,0.796086847782135
26,0.1267101810398427,0.1339364190186773,0.7969992612347458,0.8178698420524597
27,0.12627865481331493,0.14086991282446043,0.8230685799410848,0.7923099994659424
28,0.1245688153007491,0.13615974677460535,0.7829501827557882,0.7950108647346497
29,0.12399502126782229,0.1288452973323209,0.794119223500743,0.7825149893760681
30,0.12404579590215828,0.16101708369595663,0.8226908824660562,0.7090296745300293
31,0.12566261625651157,0.12507819224681174,0.773900077198491,0.8192617893218994
32,0.12281230910483634,0.14425788260996342,0.7891788545883063,0.7909426689147949
33,0.11143785599393374,0.11770511205707278,0.8417752890875845,0.8148561120033264
34,0.1147466440769759,0.1436105476958411,0.8183007619597695,0.7965943217277527
35,0.1266305808429465,0.1221989808338029,0.7755941342223774,0.8148226737976074
36,0.11121462793512778,0.11824808003646987,0.8319448928038279,0.8211634755134583
37,0.11738797206657403,0.11663822430585112,0.8141965513879602,0.8235318064689636
38,0.10721604955015761,0.11373874225786754,0.8412083179661722,0.8250607848167419
39,0.10628022439777851,0.1169765442609787,0.8377637944438241,0.8010937571525574
40,0.11310870014131069,0.13803587321724212,0.830682146729845,0.7756062150001526
41,0.11641225043797132,0.12363515474966594,0.778957618005348,0.7882456183433533
42,0.10055529701551705,0.11407436111143657,0.8372322691209388,0.8460549712181091
43,0.10307215475900607,0.13860383416925157,0.838429845643766,0.796405553817749
44,0.10646735588935288,0.12159076865230288,0.8289794145208417,0.811297595500946
45,0.10025036715987054,0.12295215310794967,0.847911822976488,0.8122773170471191
46,0.1075274929065596,0.11984728915350777,0.832454750032136,0.8291510939598083
47,0.1048995561784867,0.12181953420596463,0.8289444455594728,0.8084508776664734
48,0.10530660541333033,0.12598490129624093,0.8364878125262983,0.8080561757087708
49,0.10151855356878403,0.10860637655215603,0.8361647688981259,0.8504958748817444
50,0.09482153448643106,0.1231380972479071,0.8698339525497321,0.8405607342720032
51,0.10135586404552062,0.12187480075018746,0.8390334645907084,0.8223681449890137
52,0.08942788877573438,0.11284911898630005,0.8535936854102395,0.843774139881134
53,0.10664887681151881,0.1590986539210592,0.841908639127558,0.7348756790161133
54,0.09458310491490093,0.12560511234083346,0.8311098136685111,0.8361334800720215
55,0.09515384378645456,0.11630707154316562,0.8625731802347935,0.8154563903808594
56,0.09684256232823386,0.12301709928682872,0.8442739510174954,0.8255640864372253
57,0.09211342680183324,0.11704945511051587,0.8543173417900548,0.8378123641014099
58,0.08955176073041829,0.12809412074940546,0.8616726741646276,0.8228549957275391
59,0.09254470732853268,0.12431962641754321,0.8585532515337972,0.8462622165679932
60,0.08903531961594567,0.11547897144087724,0.8615469643563936,0.8324106335639954
