epoch,train_loss,test_loss,train_acc,test_acc
0,0.4184389008265553,0.3177231635366167,0.1363642126547568,0.1478615552186966
1,0.31939316473223944,0.2590920946427754,0.2208430745046247,0.36626073718070984
2,0.2765973307418101,0.24781158566474915,0.37171727554364636,0.3466658592224121
3,0.25645059550350363,0.22736151090690068,0.40661087000008783,0.48504889011383057
4,0.24647524523915668,0.22667552956512996,0.47012509766853217,0.4618735611438751
5,0.23188668782963898,0.1933453572647912,0.49977183883840387,0.5107244849205017
6,0.2126459436434688,0.17474675604275294,0.5732999073736595,0.6558101773262024
7,0.18866916267539968,0.17154745651142939,0.6255639466372404,0.6422065496444702
8,0.18285412950949234,0.1618627863270896,0.6837643538460587,0.698287308216095
9,0.1688022720768596,0.14727950947625296,0.6975562364766092,0.7204127907752991
10,0.1666984876448458,0.15381942795855658,0.7165515621503195,0.703490674495697
11,0.15366793152960864,0.15159404384238379,0.7477213577790693,0.7440729141235352
12,0.15001660653135993,0.1399482169321605,0.7773304391991008,0.7316433787345886
13,0.14231123306760282,0.12773695481675013,0.7560754878954454,0.7431981563568115
14,0.14468025850752989,0.13029460715396063,0.7629193681659121,0.770939290523529
15,0.14119508794762872,0.12767656786101206,0.7743675112724304,0.7972546219825745
16,0.14009630482530955,0.13964054520641053,0.7680271159518849,0.7532052993774414
17,0.13155673229784676,0.13705855075802123,0.7939356086832104,0.7600486874580383
18,0.12722840143198316,0.11849883198738098,0.8226739258477183,0.8380107283592224
19,0.12698124495871138,0.10452942656619209,0.8054520298134197,0.8353121280670166
20,0.12013659750421841,0.10815823291029249,0.8120160292495381,0.8341149687767029
21,0.12849140268835155,0.12290894559451512,0.8172715098568888,0.8180018067359924
22,0.1160687982020053,0.11699218941586358,0.8310351886532523,0.8306081295013428
23,0.11681283169397802,0.1151931243283408,0.8260988195737203,0.820502519607544
24,0.11652891864209916,0.10667731293610164,0.8156354364120599,0.8347689509391785
25,0.10994065107043946,0.16644065188510077,0.8435841843937383,0.7663663029670715
26,0.10294250468238413,0.10576484778097697,0.8100818503986705,0.8489608764648438
27,0.10736963631246578,0.09807326697877475,0.8469473168705449,0.8502164483070374
28,0.10263884005447228,0.09615328854748181,0.8390370652531133,0.8543393015861511
29,0.0995352339761501,0.09455030305044991,0.8611166865536661,0.8432919979095459
30,0.09727701990667617,0.09691774579031127,0.8585864648674474,0.8732424378395081
31,0.10500228678751172,0.09951333861265864,0.8432971148779898,0.8632640242576599
32,0.09992331534511212,0.11453379477773394,0.8446275718284376,0.8353414535522461
33,0.08816111573215688,0.1444205865263939,0.8689707346034773,0.7916079163551331
34,0.09009147771267277,0.10612419247627258,0.8762623839306108,0.8475127220153809
