epoch,train_loss,test_loss,train_acc,test_acc
46,0.05999511961514751,0.10687075709574856,0.9074504492860852,0.8605445027351379
47,0.056026587495580316,0.10862244627787732,0.9224330195874879,0.8661089539527893
48,0.05596093173054131,0.11959829941042699,0.9157331062085701,0.8593869805335999
49,0.05802650165490129,0.12383966299239546,0.906249205271403,0.8812360763549805
50,0.05286036724856152,0.13159722802811302,0.9097279698559733,0.8610689043998718
51,0.05833995893639936,0.13431543510523625,0.9121540197820375,0.8469514846801758
52,0.05333327511889917,0.11221679617301561,0.9248431659106052,0.8785026669502258
53,0.05879681903840692,0.11619129608152434,0.9172197047508124,0.8475182056427002
54,0.05616941806070055,0.13786347687710077,0.9212962379961303,0.8746404051780701
55,0.05575574096292257,0.12089393104542978,0.9155007022799868,0.867483913898468
56,0.055814906072831065,0.15453332336619496,0.9093332516424584,0.8639413714408875
57,0.048971215257717464,0.11232120305066928,0.9244883132703376,0.860410213470459
58,0.04917586360100455,0.14694651088211685,0.9255189561482632,0.8616970181465149
59,0.05077018858300465,0.18375352219300112,0.9200786352157593,0.8595314621925354
60,0.04955795679088761,0.13582983880769461,0.9227128507512988,0.8902552127838135
61,0.04740314145471384,0.12509848759509623,0.9209720654921099,0.86224764585495
62,0.04660269672361513,0.14163784333504736,0.9257250762347019,0.8796849250793457
63,0.0476703683803366,0.1340386880619917,0.9234248905470877,0.877354621887207
64,0.044034965759651226,0.11362726347579155,0.9228938754760858,0.8858262896537781
65,0.052044287817834906,0.12798353245307226,0.935044114336823,0.8838188648223877
66,0.06086125769511317,0.12763589281530585,0.91867380250584,0.8750507831573486
67,0.04579778165189606,0.1439261648338288,0.9288735895445852,0.8848544955253601
68,0.03963370941637274,0.1512095715443138,0.9435266066681255,0.8728396892547607
69,0.046744466558183456,0.11744349327636883,0.9394460221131643,0.8660083413124084
70,0.048995476503225006,0.13762896716070827,0.9273497570644725,0.8638374209403992
71,0.03989395939138248,0.16692477448668797,0.9371025192015099,0.861055850982666
72,0.035088525630382006,0.16519718350900803,0.9405072096622351,0.8668509125709534
73,0.030483534608995826,0.16327005123457639,0.9462632898128394,0.8802799582481384
74,0.029535344579595852,0.16161778278183192,0.950579895214601,0.8836597800254822
75,0.02799235587252552,0.1662757706362754,0.9531581076708707,0.8892784714698792
76,0.027820939048682276,0.1629708172258688,0.949613116907351,0.887294352054596
77,0.027755343627756123,0.16269697266397998,0.9409785830613339,0.8921520709991455
78,0.02606641029221161,0.1727336285985075,0.9545742544260892,0.8921520709991455
79,0.025016972021673134,0.17915975744836032,0.9427498515808221,0.8921520709991455
80,0.025700682407301483,0.17950679010391468,0.9500955334215453,0.8868207335472107
81,0.0274614537978166,0.176813348691212,0.9495019379890326,0.8952171802520752
82,0.027050942521203648,0.17981269070878625,0.9559757781751228,0.8921520709991455
83,0.02696454289583595,0.18042964428605046,0.9479620077393272,0.8952171802520752
84,0.024904799143831206,0.19536718598101288,0.9573627060109918,0.8921520709991455
85,0.024787792502397713,0.19597896505729295,0.9559522740768663,0.8952171802520752
86,0.023745553782384486,0.19535806691419566,0.948868970076243,0.8921520709991455
87,0.025615497103609296,0.19958749346551485,0.9629156508228995,0.8952171802520752
88,0.02418625377719293,0.1949312347715022,0.9536829780448567,0.8952171802520752
89,0.023994393959038088,0.19234297444927506,0.9573958660617019,0.8952171802520752
90,0.02354144648239581,0.19997393147059483,0.9619464323376165,0.8954004645347595
91,0.02317018597990968,0.1889246014325181,0.9644460109147158,0.9010445475578308
92,0.023400107050276373,0.19830830593127757,0.9537879770452325,0.8951762318611145
93,0.022883730603621876,0.18136183006572537,0.9608582944581003,0.8933841586112976
94,0.023383783532978535,0.17465295723377494,0.9562398728096124,0.8933841586112976
95,0.022836104380213797,0.1808737217070302,0.9515761823365183,0.8987604975700378
96,0.02285941290161149,0.1722927945011179,0.9632514751318729,0.899977445602417
97,0.021224903178253127,0.18853677529114066,0.9555859926975134,0.9046664834022522
98,0.023678999955088577,0.1880798197526019,0.9640007172570084,0.9066378474235535
99,0.02167683516481722,0.19337094890215667,0.9673427072438326,0.9028183817863464
100,0.02358256310330806,0.1971243525040336,0.9525011877218882,0.9046664834022522
101,0.020857982799167406,0.2085404749159352,0.9640315220211492,0.9046664834022522
102,0.020711873171283954,0.2153036150994012,0.9734302659829458,0.9010822772979736
103,0.02421202739132048,0.20555113164300565,0.9619791859930212,0.8990981578826904
104,0.020613917894286606,0.21027287661127048,0.9625805002270322,0.9029979705810547
105,0.020235828862251944,0.20355237323383335,0.9656850316307761,0.9010822772979736
106,0.019890050292650067,0.20663648948902846,0.9690019578644724,0.9066378474235535
107,0.019501857606387188,0.20436412059643771,0.9676329204530427,0.9046664834022522
108,0.019462082628077384,0.2123722320102388,0.966480044704495,0.9029979705810547
109,0.019643707780963297,0.19648649443115573,0.9652129447821415,0.899932861328125
110,0.018853864916529732,0.1978193662580452,0.9662002008972745,0.899932861328125
111,0.02146822819706744,0.19975081267330097,0.9676486172459342,0.899932861328125
112,0.01906920829840215,0.20054212630930124,0.9588058256741726,0.899932861328125
113,0.017689590501091024,0.20212967281258898,0.9733178570415034,0.899932861328125
114,0.021665800654842093,0.20251738490333082,0.9659936689969265,0.899932861328125
115,0.01765993069255439,0.20208348545565968,0.9753177436915311,0.899932861328125
116,0.017484831745277738,0.20269712361186976,0.9670846886707075,0.899932861328125
117,0.019515473023740484,0.20398416063835612,0.9691627323627472,0.899932861328125
118,0.017114604308792906,0.20518383132730378,0.9654193159305688,0.899932861328125
