epoch,train_loss,test_loss,train_acc,test_acc
0,0.42862067772791934,0.340102456510067,0.09028606529419239,0.04232804477214813
1,0.3469342346374805,0.2914879973977804,0.11708308836588492,0.2506876587867737
2,0.30698524759365964,0.27318743057549,0.24238206285696764,0.16041244566440582
3,0.2842864618851588,0.24891618266701698,0.2894585657578248,0.2480490654706955
4,0.26376687907255614,0.21710517071187496,0.3633779117694268,0.40841472148895264
5,0.25166655755960027,0.2206343114376068,0.4456916891611539,0.3127003610134125
6,0.22569000720977783,0.18766741640865803,0.4972612367226527,0.5629444122314453
7,0.21264986923107734,0.17822041735053062,0.5540046893633329,0.6441462635993958
8,0.2080243488916984,0.17376662231981754,0.6077900629777174,0.637518584728241
9,0.1956149494418731,0.1628828402608633,0.6072600593933692,0.6745275855064392
10,0.1892651067330287,0.15761620365083218,0.6189879545798669,0.6889339089393616
11,0.18364073851933846,0.14906667917966843,0.6195385621144222,0.7143862843513489
12,0.17702534611408527,0.1444578254595399,0.6625429222216973,0.6976399421691895
13,0.17978297265676352,0.1551934825256467,0.6861166972380418,0.7252016067504883
14,0.17102591830950517,0.14412674773484468,0.681870896082658,0.7269725799560547
15,0.15984411743971016,0.1449969531968236,0.692782722069667,0.70625239610672
16,0.16497781941523917,0.13196436502039433,0.6889089621030368,0.7288405895233154
17,0.16229107322601172,0.12782208528369665,0.6938701290350694,0.7515605092048645
18,0.15408702303583804,0.13289903569966555,0.7122722093875592,0.7641581892967224
19,0.1508347498682829,0.13622460793703794,0.741745952459482,0.7467142939567566
20,0.14779051886155056,0.12400749884545803,0.7446699958581191,0.7452417016029358
21,0.14445953151354424,0.11958205234259367,0.7531244378823501,0.768644392490387
22,0.1449868734066303,0.12102591898292303,0.755372468324808,0.7637509703636169
23,0.14409684773821096,0.12324419151991606,0.7571480320050166,0.8105067610740662
24,0.14081275084844003,0.12849882058799267,0.756133928665748,0.7523820996284485
25,0.1434468816106136,0.12196468934416771,0.7372561720701364,0.7580754160881042
26,0.1357649690256669,0.11967633198946714,0.7723623303266672,0.8050494194030762
27,0.13944521649525715,0.11701540928333998,0.7525620717268724,0.8001729846000671
28,0.13018802817051228,0.11495191138237715,0.7908372099582965,0.8103569149971008
29,0.1388565861261808,0.11598872113972902,0.7738828787436852,0.7774162292480469
30,0.13206798881292342,0.12461438961327076,0.7675766844015856,0.7763980031013489
31,0.12992608019938837,0.11022335849702358,0.7703727309520428,0.8080592155456543
32,0.13104452955035062,0.10738576715812087,0.7839840091191805,0.8074420094490051
33,0.130865123294867,0.10063029825687408,0.7811443283007695,0.8328113555908203
34,0.13320730345753523,0.10945371259003878,0.7722559910554152,0.7952587604522705
35,0.1273466855287552,0.13044995721429586,0.7886591911315918,0.772621214389801
36,0.1292948158314595,0.11668099416419864,0.7752772973133968,0.8051209449768066
37,0.11921407408439195,0.10433610249310732,0.7804811312602117,0.8124703764915466
38,0.1166537065918629,0.11366810789331794,0.8075919224665715,0.8268592953681946
39,0.11954968594587766,0.11132084811106324,0.8073658475509057,0.8167469501495361
