epoch,train_loss,test_loss,train_acc,test_acc
0,0.46308809931461625,0.2842339165508747,0.14479797791976196,0.3327786922454834
1,0.31219395995140076,0.21984190866351128,0.2630530325266031,0.48059555888175964
2,0.2654107726537264,0.1898376140743494,0.44057657581109266,0.5864010453224182
3,0.22944510395710285,0.1682142005302012,0.5286804520166837,0.6518303751945496
4,0.20030052627508457,0.14983015693724155,0.6237746312068059,0.6625826358795166
5,0.1882038915386567,0.1453992766328156,0.6560414442649254,0.7016776204109192
6,0.17635672482160422,0.13775948155671358,0.7094978680977455,0.7054033279418945
7,0.1688146659387992,0.13902612077072263,0.6800466601665204,0.7337667942047119
8,0.15880601738507932,0.12705675058532506,0.6996538492349478,0.7768329977989197
9,0.14687592862890317,0.11875791952479631,0.7611948187534626,0.7950180172920227
10,0.1400689900494539,0.1128241519909352,0.7637129737780645,0.7886888384819031
11,0.13248707291025383,0.10441095114219934,0.7841273775467505,0.8074483871459961
12,0.12775053393382294,0.10058459418360144,0.7765568045469431,0.8283683657646179
13,0.1209498088233746,0.1020814361399971,0.8172176654522235,0.8124610781669617
14,0.11935687856032298,0.09512639371678233,0.7971179008483886,0.8305901885032654
15,0.11071189183455248,0.09385643666610122,0.8191334669406597,0.81410813331604
16,0.11259715494055014,0.09338995802681893,0.8111127449915959,0.817505419254303
17,0.10286913325007145,0.09274997981265187,0.8298431368974539,0.8376204967498779
18,0.10466728216180435,0.09233217395376414,0.830325815310845,0.8309624195098877
19,0.09812139375851704,0.08461903862189502,0.8261939122126652,0.8447299599647522
20,0.0957050326351936,0.08699525007978082,0.8587533639027523,0.8395326733589172
21,0.09330053730652882,0.08145673095714301,0.8419142869802622,0.8612809181213379
22,0.09382136277854443,0.07989577145781368,0.8492495802732615,0.848308801651001
23,0.09119528532028198,0.08239358669379726,0.8494220293485202,0.8567642569541931
24,0.08616347668262628,0.07935606013052166,0.8566702521764316,0.8780004978179932
25,0.08885122927335593,0.08100514562102035,0.8452436492993282,0.8530088067054749
26,0.08091205031825946,0.07840799877885729,0.8749317719386174,0.8873538374900818
27,0.08199565854783242,0.07957057800376788,0.8546911184604351,0.8592265248298645
28,0.07567527887339776,0.07740533060859889,0.8726940998664269,0.868119478225708
29,0.07499642294759934,0.08286667423089966,0.8856718925329355,0.8640664219856262
30,0.07479103531401891,0.07494002324528992,0.8711951274138231,0.8693155646324158
31,0.07521987904149752,0.07864344376139343,0.8720371127128601,0.8758998513221741
32,0.06960166936310438,0.09040842310059816,0.8896910768288833,0.8595350384712219
33,0.07150691216095136,0.06983715474780183,0.8987389298585745,0.9053966999053955
34,0.06577369129428497,0.07619488530326635,0.8935952984369718,0.884757936000824
35,0.06398185770958661,0.07417246591649018,0.8960524293092581,0.8878836035728455
36,0.06373458740373071,0.06930779211688787,0.8846660889112032,0.8941609263420105
37,0.06666054407564494,0.0798046354248072,0.8849706851519071,0.8873457908630371
38,0.06451601857462755,0.07409951474983245,0.9037400951752296,0.8850013613700867
39,0.060928937670989676,0.07548944605514407,0.9019596576690674,0.8936505913734436
40,0.06261093851465445,0.07771294919075444,0.9046911624761728,0.8944017291069031
41,0.060905119891350085,0.06957942223652935,0.8989889933512761,0.9014480113983154
42,0.06009721423570926,0.08931692261830904,0.9131086395337031,0.877499520778656
