epoch,train_loss,test_loss,train_acc,test_acc
0,0.41694305498491635,0.35601412016769934,0.0973234698176384,0.07748015969991684
1,0.353217444636605,0.32171496851690884,0.14449367062612015,0.1482919603586197
2,0.3180702528492971,0.2742701368085269,0.17343225465579468,0.2432316690683365
3,0.2858036868274212,0.26019795393121653,0.3027342354709452,0.3004942834377289
4,0.2705833007666198,0.252224741824742,0.3199273327534849,0.4380080997943878
5,0.2568143524906852,0.24031677122773795,0.38443293422460556,0.3762683570384979
6,0.2537330389022827,0.24080814215643653,0.3992407809604298,0.4689619839191437
7,0.23652839321981778,0.22175638172133216,0.4522119211879643,0.46619296073913574
8,0.23307928375222467,0.2209163241345307,0.46053859185088764,0.5101829171180725
9,0.23066502233797853,0.22341913704214425,0.4599475406787612,0.4903543293476105
10,0.22384554757313294,0.21384700773091153,0.48796306821432983,0.5575416684150696
11,0.21978007663380017,0.20085526386211658,0.5378226719119332,0.586470901966095
12,0.20653978328813205,0.2025239696276599,0.5253661295229738,0.5912289023399353
13,0.20635124312883074,0.1902556694273291,0.5145167261362076,0.5748608112335205
14,0.19427783736451107,0.18590212921644078,0.5828311497514899,0.680621325969696
15,0.1875457237051292,0.17380145731671104,0.5952402949333191,0.6981831192970276
16,0.17807088656858963,0.16845411190698886,0.6573592194102027,0.7242937684059143
17,0.18157235041938044,0.17371431121538425,0.6833789050579071,0.7231263518333435
18,0.1754525564610958,0.15562587642464146,0.6778495569120754,0.7482547760009766
19,0.16088935715908353,0.1554278410200415,0.7239401638507843,0.7456621527671814
20,0.16028747301210056,0.15723072352080508,0.6914552470499818,0.7502897381782532
21,0.16239186393266375,0.1605667731371419,0.7075087969953363,0.7490613460540771
22,0.14704569429159164,0.14423908678622083,0.7373288057067178,0.759300708770752
23,0.14859581789509815,0.1602434952711237,0.7425592582334172,0.7186729311943054
24,0.1449037099426443,0.1564323204601633,0.7336402494799007,0.7449776530265808
25,0.14247627200728114,0.14104911453765015,0.7444604987447913,0.779283344745636
26,0.14687333730134097,0.14702436160938492,0.7609278871254488,0.7541359066963196
27,0.14094905606047672,0.1345147544453884,0.7529469200155952,0.7807643413543701
28,0.13860130377791144,0.13954422789914855,0.7672900394959883,0.8020132184028625
29,0.13540839632465082,0.14778580182585224,0.7568703049963171,0.7594559192657471
30,0.14327898071232167,0.13486237104596763,0.7419527159495787,0.7871606945991516
31,0.12770640299740163,0.1330759759093153,0.7660532173785296,0.7917245030403137
32,0.13164068741554563,0.13591005987134472,0.7758855779062618,0.7971469759941101
33,0.12481429952789437,0.13519980398745374,0.7693557590246201,0.7899994850158691
34,0.12471151842989704,0.1687015086926263,0.8118588639931246,0.7410070300102234
35,0.11808754503726959,0.19144250735126692,0.8063833131031557,0.7071335911750793
36,0.14714120362292638,0.12895240608988137,0.7578551132570613,0.8107895255088806
37,0.11433938806029884,0.12362444529245639,0.8104020343585447,0.8200936913490295
38,0.11647778034040873,0.13515932023011404,0.8083266764879227,0.8057859539985657
39,0.11760063613341613,0.13888312747766232,0.8228788904168389,0.827131450176239
40,0.1109260715205561,0.14164473399006086,0.8401392549276352,0.8043115139007568
41,0.11393060145730322,0.1276920458366131,0.8108693090352145,0.8303989768028259
42,0.11087387554686177,0.12530105882163706,0.8377858210693706,0.8317315578460693
43,0.10910304872827097,0.12578415035687643,0.8207707554101944,0.8276440501213074
44,0.11324269815602085,0.1269212446079172,0.8079538589174097,0.8088185787200928
45,0.10207015923647718,0.11960995158758657,0.8374076539819891,0.8421545028686523
46,0.09787301676855846,0.12303710972954487,0.841320735487071,0.8417933583259583
47,0.09222877169535919,0.12161903866919978,0.8600915385918184,0.836374044418335
48,0.09654670259491964,0.12524645505794163,0.8411159854043614,0.8445444107055664
49,0.09334880773994056,0.1232750220545407,0.8509584231810137,0.8626559376716614
50,0.09339654682712122,0.12642909021213136,0.8495085510340604,0.8485823273658752
51,0.08614138581536034,0.11595838080192435,0.8823452686721628,0.8607503771781921
52,0.09560987349091606,0.11692382074121771,0.8602716394446113,0.8652957081794739
53,0.09061752716926011,0.12946951569154344,0.8586579181931235,0.8600435853004456
54,0.08956873810596087,0.11761444164761181,0.879331576553258,0.8590938448905945
55,0.09054498382928697,0.1977043141578806,0.8705408667976205,0.7677537798881531
56,0.08716458073732528,0.12158579751849174,0.8425196504051035,0.8651132583618164
57,0.08572581689804792,0.12172866792514406,0.8788210532881997,0.8512840270996094
58,0.09281534680419347,0.11455438260374398,0.8784871060739864,0.8569162487983704
59,0.08075585851276462,0.12345383149282686,0.8923592323606665,0.8716339468955994
60,0.08608290459960699,0.1377289557251437,0.8673674613237381,0.8554466366767883
61,0.08935325690121813,0.12016564299320352,0.8401532213796269,0.8668387532234192
62,0.0784345800480382,0.11785336956381798,0.8812455372376875,0.8624681830406189
63,0.07700309055772694,0.12395457884874837,0.8782179382714358,0.867222249507904
64,0.07721799750685353,0.13109290972352028,0.9036226909268986,0.8633984923362732
65,0.08035570666701956,0.12834612292976216,0.8810656720941717,0.8664587140083313
66,0.07858354412019253,0.1280551321547607,0.8777118989012458,0.8590087294578552
67,0.07547772624953226,0.13108805310109567,0.8768226165663112,0.8677225112915039
68,0.07651473141529343,0.11679832579503799,0.8947507048195059,0.8698720335960388
69,0.07212435189549896,0.14098150796931366,0.9024644588882272,0.8421933650970459
70,0.0874332887628539,0.19463332883756737,0.8703054121949456,0.7878944873809814
71,0.07847495474429293,0.12851875866281576,0.8723073303699493,0.8784916400909424
72,0.06867541885003448,0.1216511944758481,0.9100534712726419,0.86888188123703
73,0.07617682415399361,0.13580136759013967,0.8771894736723467,0.8541815280914307
74,0.07828478841111064,0.13265196182604494,0.8840043896978552,0.8643767833709717
75,0.07080080787735907,0.12115087681289377,0.9056845971129157,0.8699631094932556
76,0.07658440505408427,0.12927888796247286,0.8989119204607877,0.8707613945007324
77,0.06740073220465671,0.14536903650853142,0.8946978341449391,0.8787363171577454
78,0.0738303739238869,0.14095952503126244,0.8869178918274966,0.8622863292694092
79,0.0711893704296513,0.14386115653504586,0.8794692185792056,0.8685181140899658
80,0.07740397061305967,0.12574851866169223,0.889827465469187,0.8699347376823425
81,0.06899214417419651,0.13739035047333817,0.886249991980466,0.8543748259544373
82,0.06730497416786173,0.13474731609739107,0.8959280794317072,0.8698306083679199
83,0.07248661904172464,0.1478198541264082,0.9095346453514966,0.851093590259552
84,0.07001155121675269,0.1407665508189078,0.8970937715335325,0.8744428157806396
85,0.06413443128324368,0.15460333998860984,0.9147777882489291,0.8588480949401855
86,0.07323515906252644,0.12914166869274502,0.889394146474925,0.8729660511016846
87,0.0646513071207499,0.1307558911884653,0.9111639816652645,0.874556839466095
88,0.06643691121346572,0.13892687651617774,0.8904819041490555,0.878744900226593
89,0.06491508418747055,0.13695852034564676,0.910352421077815,0.8730359077453613
90,0.06324366371105002,0.15634600490588565,0.9085832671685652,0.8677211403846741
91,0.06585658610459756,0.20739312791104975,0.9097386625680056,0.7979226112365723
92,0.0683311392468485,0.14390356523980355,0.8951750248670578,0.8692864775657654
