epoch,train_loss,test_loss,train_acc,test_acc
0,0.3914864424503211,0.334512073546648,0.12708562793153705,0.10185185074806213
1,0.3081585403644677,0.2824377529323101,0.20354823079524617,0.22738094627857208
2,0.27253910492766986,0.2508123070001602,0.3149380408453219,0.3919917643070221
3,0.24757087795120297,0.25913838669657707,0.39616482546835236,0.4370879828929901
4,0.23735158438935425,0.22894458658993244,0.4765174438556035,0.4936004877090454
5,0.21770498969338156,0.22924051992595196,0.5479118399547808,0.6181037425994873
6,0.21015766737135974,0.19582963921129704,0.5839826238877845,0.6736380457878113
7,0.19465953529332625,0.19516151770949364,0.6054077193592534,0.5914109945297241
8,0.17397499987573334,0.17141803540289402,0.6780712414871563,0.7173018455505371
9,0.1777454178328767,0.18021947238594294,0.6905912413741603,0.7291476726531982
10,0.159234998592486,0.1937701152637601,0.7158260932474425,0.7268961071968079
11,0.16593503285989616,0.15685960371047258,0.742598416227283,0.7500860095024109
12,0.15222536020376015,0.2043402912095189,0.7583512167135874,0.6729622483253479
13,0.14283705260040183,0.14965150505304337,0.7507849344701478,0.7761475443840027
14,0.14504395737750395,0.17579459305852652,0.7580641715815573,0.7644844055175781
15,0.13923429524187336,0.19029201474040747,0.7759495738780859,0.6943821310997009
16,0.1308560281088858,0.14593559969216585,0.7935014601909753,0.7816827297210693
17,0.12559630752851567,0.13541820645332336,0.8016160311120929,0.7957562804222107
18,0.12777950592113263,0.13342605717480183,0.7929630424037124,0.8165199160575867
19,0.1357100077086326,0.14992863405495882,0.8027750172398307,0.8117406964302063
20,0.12057476093512819,0.14304923731833696,0.8174037328272155,0.803045928478241
21,0.12038833416546836,0.13209380069747567,0.8163169450832136,0.8080620765686035
22,0.12212436251116521,0.12542698718607426,0.8266914929404403,0.8232831358909607
23,0.13642944818870587,0.15356315299868584,0.8180455267429352,0.7315166592597961
24,0.11679789186878638,0.13508755760267377,0.8177349052645944,0.8094961047172546
25,0.11541726840942194,0.13903880957514048,0.814991292628375,0.8186982274055481
26,0.10332644047836463,0.1307284333743155,0.8496028004270612,0.8304586410522461
27,0.11038099009204995,0.12256602989509702,0.8369822357640122,0.8188344836235046
28,0.10280121735889804,0.12529238127171993,0.8368341272527521,0.8289194107055664
29,0.10543898230587895,0.1289280103519559,0.8410744468371073,0.7856294512748718
30,0.10656458902821848,0.1205156072974205,0.8397573304898811,0.8405099511146545
31,0.1031928907966975,0.14502638205885887,0.8445866685925107,0.7527716159820557
