epoch,train_loss,test_loss,train_acc,test_acc
66,0.02221627911521037,0.1071233871792044,0.965222752455509,0.8967852592468262
67,0.021627164365545484,0.11469184181519917,0.9616166109388525,0.8992335796356201
68,0.02148842722332726,0.12121393105813436,0.9710509795131106,0.8895503878593445
69,0.02042452404884295,0.11981776622789246,0.9669657223152391,0.8926419615745544
70,0.01977193069879749,0.11603127313511712,0.9660372923720967,0.8951923847198486
71,0.021487450176132558,0.12064215487667493,0.9721476444692323,0.8948515057563782
72,0.021352174082745163,0.12528243448053086,0.9716724753379822,0.8895503878593445
73,0.02228701547948841,0.11727821667279516,0.9505613762320895,0.887340784072876
74,0.017850574628973118,0.12264760211110115,0.9715027149879571,0.8975198268890381
75,0.021116871847577084,0.1219546337212835,0.9748359864408319,0.8948515057563782
76,0.018169163732238758,0.12403466632323605,0.9720113467086445,0.8997933268547058
77,0.017536629926270864,0.11237287734236036,0.9687442147370541,0.9028584361076355
78,0.02176824614004793,0.11557263029473168,0.9624680650956703,0.8969523906707764
79,0.017463658091282197,0.11187076675040382,0.9729162617163225,0.8975651264190674
80,0.01820112996519487,0.1313685705619199,0.9764598084218574,0.8948515057563782
81,0.0190493039343561,0.13444407816444123,0.9689741432666779,0.902461588382721
82,0.01651918784288379,0.13726220013839857,0.9687656200293339,0.8989093899726868
83,0.01966831855525291,0.13665158301591873,0.9700056603460601,0.9041841626167297
84,0.017278370964890422,0.14001038457666123,0.9685025973753496,0.8991071581840515
85,0.01816075615809523,0.13059097422020777,0.971322746890964,0.900017499923706
86,0.0197806025777633,0.12870361070547784,0.965609587503202,0.9035068154335022
87,0.01760112038711227,0.12239678150841168,0.9693714876969656,0.9001233577728271
88,0.017491974932151304,0.12348178401589394,0.9704374797416456,0.901789128780365
89,0.016871916301280373,0.1278138059590544,0.9782908035047126,0.9046565890312195
90,0.018736985161674304,0.13576642370649747,0.9751711225870884,0.8997064232826233
91,0.014948542823703698,0.13314383370535715,0.9769902987913652,0.9087335467338562
92,0.017241893024193572,0.1409644644175257,0.9690004686514536,0.9032738208770752
93,0.016029828858806078,0.1456372088619641,0.9723406587586259,0.906627357006073
94,0.01562870299981902,0.1442393091108118,0.9689035271153306,0.9045562744140625
95,0.015028543208521141,0.1556536102933543,0.9805591052228754,0.9067862629890442
96,0.014984459100835948,0.15394224226474762,0.9757613846749971,0.9028769135475159
97,0.014210413390419145,0.15556870560560906,0.9797507551583376,0.902103841304779
98,0.014966286530772888,0.1562780381313392,0.9700966016812758,0.9014059901237488
99,0.015897569420331187,0.1508664313171591,0.9790761389515616,0.9059557914733887
100,0.015079646066596702,0.15400080223168647,0.9797097327131213,0.9110324382781982
101,0.014786856973649154,0.14785080083778926,0.9801311375516834,0.9087335467338562
102,0.014999279570336952,0.14273666058267867,0.9808750125494871,0.9020833373069763
103,0.01452494522483462,0.14130459832293646,0.9772294380448081,0.9015956521034241
104,0.013700300563620905,0.14366935991815158,0.977938068635536,0.9047878384590149
105,0.01445947520132353,0.15128149411508016,0.9747899183721254,0.9063835144042969
106,0.01518573391667539,0.15759244827287539,0.9814326158075621,0.9007648825645447
107,0.01398123943782266,0.15604745224118233,0.978692251624483,0.9007648825645447
108,0.014590473162212274,0.15269769302436284,0.9799845363154556,0.9028657078742981
109,0.012813070778175836,0.16221838338034494,0.9870107833183173,0.904100239276886
110,0.01411517381678674,0.15916983570371354,0.9778557492024971,0.9011232852935791
111,0.01309984834094366,0.16644188149699143,0.9805742005507151,0.9080566763877869
112,0.01344878499914461,0.16514708607324532,0.9815551394766028,0.9080566763877869
113,0.011514704105709653,0.16296891389148577,0.9803533526984128,0.9053747057914734
114,0.012036002493383597,0.16163421342415468,0.9806405477451555,0.9053747057914734
115,0.012508154522947734,0.1606752196592944,0.9790513063922073,0.9053747057914734
116,0.011151892453725358,0.16039180143603257,0.9866621711037376,0.9053747057914734
117,0.012134536581553139,0.1609998042029994,0.9765215046478041,0.9053747057914734
118,0.013469645256091926,0.15979902233396256,0.975350480188023,0.9031651020050049
119,0.012558832331892105,0.16213927205119813,0.9823408966714685,0.9053747057914734
120,0.012996041123353114,0.1611161609845502,0.9805779718991482,0.9053747057914734
