epoch,train_loss,test_loss,train_acc,test_acc
0,0.4030426951015697,0.3280273960395293,0.13168994395756253,0.07899061590433121
1,0.32546766014660106,0.2875519171357155,0.24435917740943386,0.22855877876281738
2,0.30257202158955965,0.2642384787852114,0.298817999514879,0.3222882151603699
3,0.28327343072377,0.2438474162058397,0.31802884766868517,0.36154305934906006
4,0.26359551794388714,0.23812350088899786,0.36414555153426004,0.3948960304260254
5,0.24991264384166867,0.21913637694987384,0.38823753244736614,0.5026386380195618
6,0.23764950153874417,0.23926378922028976,0.46778908722540913,0.44212254881858826
7,0.22635456452182695,0.22686110640114004,0.5187968074106702,0.5523439049720764
8,0.20910667379697165,0.1854180358350277,0.5392998345926696,0.6951375007629395
9,0.19281375247473811,0.17902846532789143,0.6429209031310736,0.6942282319068909
10,0.18117196171307096,0.16307139904661613,0.6388218811914033,0.7232504487037659
11,0.17987027530576669,0.1572646861049262,0.6643109204722386,0.7278890609741211
12,0.17713314397077934,0.18385852670127695,0.6678496739443611,0.6341847777366638
13,0.1649718519811537,0.15414805270054124,0.6891475325705958,0.7337913513183594
14,0.14979871157921998,0.14246033640070396,0.7473137776056925,0.7764708399772644
15,0.17121942341327667,0.14579414220696146,0.7139068093954348,0.7555115222930908
16,0.14899448393022313,0.16099488701332698,0.7724960586603951,0.6842063069343567
17,0.14438320623309003,0.14195045676421036,0.7588231586942485,0.7821452617645264
18,0.1436236684813219,0.13540214842016046,0.7575526599790535,0.7783341407775879
19,0.1327564327740202,0.13431139070202003,0.7585630790860045,0.7884474396705627
20,0.130479488813994,0.1342597282068296,0.8047006913259918,0.7999301552772522
21,0.14079225530811385,0.14216263270513577,0.7634166876475016,0.7999545931816101
22,0.12877426625174634,0.13214697621085428,0.7857770919799805,0.8233963847160339
23,0.12338337440993272,0.1410861670632254,0.8097904277782814,0.7842046618461609
24,0.12186736657338984,0.12879133749414573,0.7902070868249033,0.8032328486442566
25,0.11640490934837099,0.12199046310376037,0.8018123752930585,0.8419384360313416
26,0.11675453032640849,0.14490779184482314,0.8175170035923228,0.773362398147583
27,0.11207211711535267,0.13516918976198544,0.8151048012808257,0.8135774731636047
28,0.12567701208971294,0.12254051745615223,0.8136197679183063,0.820790708065033
29,0.12215223126843863,0.12341532204300165,0.7987713533289292,0.8316371440887451
30,0.11013262806569829,0.11139854263852943,0.8438400462561962,0.843076765537262
31,0.11513119132495393,0.16423159905455328,0.8285930519010506,0.748225748538971
32,0.10449738617913396,0.12153974480249664,0.8238135097073573,0.834190309047699
33,0.11466901756676973,0.11519568582827394,0.8275175094604492,0.8496066927909851
34,0.1009749117143014,0.12994988542050123,0.8318221487250983,0.8227606415748596
35,0.09616505215857543,0.11642810947854411,0.8641570374077442,0.8435066342353821
36,0.09731713959983751,0.1137555872344158,0.8568025172925463,0.856964111328125
37,0.0938971948755138,0.11845863170244476,0.8587448000907898,0.8378727436065674
38,0.09726742158333461,0.12420464324002917,0.8646599603634254,0.8283014297485352
39,0.10640666728802756,0.11839436265555295,0.8443260040937686,0.8400205969810486
40,0.09033164407546614,0.11895016106692227,0.8682967634762034,0.8578268885612488
41,0.09691707797202409,0.11178686131130565,0.8591795376702851,0.872056245803833
42,0.09381856604972307,0.10624629877169024,0.8550361698749018,0.855173647403717
43,0.08539549053153571,0.11477174906229431,0.8659459177185508,0.843796968460083
44,0.08709332613530112,0.11109241894022985,0.8583232269567602,0.8582624793052673
45,0.09344430074241816,0.10807429237121885,0.8507756263602013,0.8587067723274231
46,0.08605613906447794,0.11297971027141268,0.8869281492981256,0.8616877198219299
47,0.08168472718520492,0.1074084575203332,0.8699430612956777,0.8591663837432861
48,0.08937270910132165,0.11321862041950226,0.8685572322677163,0.863732099533081
49,0.08154582166496445,0.12070647855712609,0.8790454969686621,0.8786991238594055
50,0.08397312089800835,0.10619228705763817,0.888880727337856,0.8640663027763367
51,0.07886572293571982,0.10820855259556662,0.8830588004168343,0.8607142567634583
52,0.07471211292945287,0.10620974859392102,0.8923209543321647,0.8635984063148499
53,0.08610556800575818,0.10355450162156062,0.867291138452642,0.8658000826835632
54,0.08198282663144317,0.10643380457027392,0.8828398468447667,0.8710517883300781
55,0.07961698698208612,0.10950445917180994,0.8972957870539497,0.8681413531303406
56,0.07856090969460852,0.10980960955335335,0.889287250883439,0.878136396408081
57,0.07162222868817694,0.109222647564655,0.8930441199564466,0.8750576972961426
58,0.08362983232911896,0.12921076073226603,0.8871023783496782,0.8424205780029297
59,0.07098510719872281,0.10637531344863502,0.9006619266435212,0.8856976628303528
60,0.06936450032334701,0.10424626313827255,0.8913750332944533,0.8775505423545837
61,0.0741230678178516,0.10566899180412292,0.8934415543780607,0.8721141219139099
62,0.0748376299207117,0.10796797580339691,0.9083143577856176,0.8756412863731384
63,0.0709069763657217,0.10037982717833736,0.8950952314863018,0.8787858486175537
64,0.07314831109754011,0.12322947814721953,0.8997866815211726,0.8614515662193298
65,0.07164715014982458,0.10856070775877345,0.8990369953361212,0.8727515339851379
66,0.07256266379765436,0.1151050150563771,0.8845793113988989,0.8677735328674316
67,0.08465036706012838,0.10816334103318778,0.8747938988255519,0.863760769367218
68,0.06657247676276694,0.11288212671537291,0.9081947674938277,0.8853762745857239
69,0.06623386726805977,0.11584304925054312,0.9061040761424046,0.8761625289916992
70,0.07004378562537479,0.1377261228520762,0.8963508115095251,0.854030191898346
71,0.07146020989645929,0.23765053261410107,0.9154873350087334,0.764798104763031
72,0.06392285631348689,0.13700963641432198,0.9031711244115642,0.8688857555389404
73,0.0669458769992286,0.19066826118664307,0.8982195854187012,0.7906253337860107
74,0.0681872106540729,0.1436007876287807,0.8803460691489425,0.8544301986694336
75,0.07006059287517678,0.12772488526322626,0.8973053296407064,0.8629149794578552
76,0.06493102875994701,0.12466263872655955,0.9124068606133554,0.8749148845672607
77,0.059151794761419296,0.1156256567178802,0.91092028687982,0.8789549469947815
78,0.06116143968321529,0.12026239550587806,0.9018365588842654,0.8790951371192932
79,0.06455587464220383,0.16477969373491677,0.9153001144820568,0.8165252208709717
80,0.07262173864771337,0.11568705788390203,0.88611134594562,0.8686659932136536
81,0.05353250434877826,0.1058689509941773,0.9224024181272469,0.8775333762168884
82,0.05108713585992947,0.10279096324335445,0.9231356955042073,0.8856815695762634
83,0.04653592378485436,0.10151820494370027,0.9313327062363718,0.8874518275260925
84,0.04585402751998866,0.10204322255131873,0.9258080791024601,0.891609251499176
85,0.04307969442258278,0.10150085254149004,0.9419636469261319,0.8921461701393127
86,0.04703936771507941,0.10484455441209403,0.928200927435183,0.8887180685997009
87,0.04170661340193713,0.10502451480450956,0.9370076819962146,0.8916766047477722
88,0.04269357875683436,0.10526391491293907,0.9287061726345736,0.8951600193977356
89,0.04171428287986154,0.10531393243846568,0.9321596423784891,0.8961431384086609
90,0.042632539884424676,0.1076796247877858,0.9408268683096942,0.8929715752601624
91,0.041107620432169416,0.1065412142568014,0.9418489033100652,0.8929977416992188
92,0.043380819713039434,0.10573048639873212,0.9304216445661059,0.8982992768287659
93,0.04001157606641451,0.10543027439747345,0.9375147468903485,0.8997485637664795
94,0.04064976544502903,0.1051181830381128,0.9351699924936482,0.8995933532714844
95,0.04022445747920988,0.11089302840727297,0.9398810279135611,0.8936883807182312
96,0.039200825507149976,0.10944904073734175,0.9416420681803834,0.8974825739860535
97,0.042524631016467716,0.11031235051764683,0.9348652397885042,0.9000728726387024
98,0.037925235895147805,0.10885741976513104,0.9411457204351238,0.8992559313774109
99,0.03748131205565205,0.10874070337211544,0.9474850776148778,0.9022480845451355
