epoch,train_loss,test_loss,train_acc,test_acc
0,0.48063136889384345,0.30619585141539574,0.14920135461367093,0.05797101557254791
1,0.36453151748730583,0.2993164788931608,0.1267734707548068,0.1071130633354187
2,0.35033073471142695,0.27553742192685604,0.14857889746244138,0.1813645362854004
3,0.3324596299574925,0.26856752671301365,0.16956815880078535,0.24152958393096924
4,0.3224716894901716,0.26725455932319164,0.19139716969086573,0.1211894080042839
5,0.3170603573322296,0.2509642969816923,0.16002224643643087,0.21090812981128693
6,0.3066382864346871,0.24976534023880959,0.20370264786940354,0.28370359539985657
7,0.2993329433294443,0.24496066197752953,0.1995550574018405,0.2041550874710083
8,0.2980017265448203,0.24172159284353256,0.2111549770602813,0.266143798828125
9,0.29307742967055395,0.23841294646263123,0.23064197192971522,0.287080854177475
10,0.2927077375925504,0.24031377770006657,0.2554830743716313,0.2828104496002197
11,0.29391366656009965,0.22812196984887123,0.23283107234881475,0.26777777075767517
12,0.2809962082367677,0.2251843698322773,0.254301213988891,0.2746354937553406
13,0.28031321855691765,0.22278120554983616,0.24868806119148548,0.32757285237312317
14,0.28438595281197476,0.221146484836936,0.26043622539593625,0.2881198823451996
15,0.2761745615647389,0.22198989428579807,0.2536160972255927,0.3152271807193756
16,0.27604934596098385,0.2149454616010189,0.2569403011065263,0.3312881886959076
17,0.2697849379136012,0.22542247362434864,0.27590892223211433,0.318498432636261
18,0.2718563361809804,0.2110035177320242,0.2771443720047291,0.3761955499649048
19,0.27065969911905435,0.21005378104746342,0.27649100331159737,0.3173901438713074
20,0.27060210911127236,0.21973125636577606,0.263545542038404,0.36244940757751465
21,0.2651044052380782,0.20819117315113544,0.27663410305976865,0.3872015178203583
22,0.2660846118743603,0.21280653215944767,0.29696461741740887,0.38797497749328613
23,0.2681495157571939,0.21596308425068855,0.2943903368252974,0.39457714557647705
24,0.26228793011261864,0.20851831138134003,0.30977470049491296,0.380621999502182
25,0.2599774638047585,0.2060385700315237,0.2976454753142137,0.35777798295021057
26,0.2578129786711473,0.21115524880588055,0.31958136420983535,0.4441782236099243
27,0.2620219514920161,0.2084007691591978,0.302806215102856,0.3866918385028839
28,0.25769531428813935,0.21900897286832333,0.31495388333614055,0.33014145493507385
29,0.2582579631071824,0.2095359656959772,0.3235038514320667,0.38912808895111084
30,0.25994267440759217,0.20543074794113636,0.3043737929600936,0.3491452932357788
31,0.25483375306312855,0.20210759341716766,0.3247462137387349,0.4023854732513428
32,0.260826840538245,0.20846010744571686,0.337731390274488,0.388703852891922
33,0.25920406190248635,0.2021007463335991,0.3298993436189798,0.4083329439163208
34,0.25631093978881836,0.20988412387669086,0.33347687881726484,0.38164472579956055
35,0.2567471499626453,0.20196045190095901,0.3138749007995312,0.39030396938323975
36,0.2586569151053062,0.20315133221447468,0.3508260007088001,0.3640127182006836
37,0.2542981230295621,0.2032126858830452,0.3442156053506411,0.4384271800518036
38,0.24468687681051401,0.1992264073342085,0.37880577078232397,0.39320334792137146
39,0.24098114371299745,0.19763575494289398,0.3713899245628944,0.3956283628940582
40,0.24382913479438195,0.1977209374308586,0.35573310668651875,0.3951350748538971
41,0.24284823009601006,0.19776772893965244,0.35791765497281003,0.413004070520401
42,0.24648453570329226,0.1970374956727028,0.3671374201774597,0.3951350748538971
43,0.24349217460705683,0.1963569475337863,0.36460385781068066,0.39724239706993103
44,0.23920736427490527,0.19586581364274025,0.37409520286780135,0.39741596579551697
45,0.23894222172407004,0.19627689104527235,0.3666519096264472,0.3933962285518646
46,0.24118185157959277,0.19729562662541866,0.3628264693113474,0.39128896594047546
47,0.23905026534428964,0.1971533363685012,0.34489681124687194,0.40080365538597107
48,0.23639964163303376,0.19531058985739946,0.35044946601757637,0.4046657979488373
49,0.23600328862667083,0.19540540222078562,0.3793674762432392,0.40080365538597107
50,0.24197482076975016,0.19529396481812,0.3601220685702104,0.40080365538597107
51,0.2365081726358487,0.19531538896262646,0.37907072947575493,0.40080365538597107
52,0.23873588351102976,0.19549470487982035,0.3640675838177021,0.4046657979488373
53,0.2365785626264719,0.195440873503685,0.36125970574525684,0.40080365538597107
54,0.2369151844428136,0.19528058264404535,0.3766072637759722,0.39724239706993103
55,0.23525250897957728,0.19506991934031248,0.3725808680057526,0.39724239706993103
56,0.24071826155369097,0.19520420860499144,0.3576492032179466,0.39724239706993103
57,0.2361380100250244,0.1953563392162323,0.37354054496838496,0.39724239706993103
58,0.23897185761194964,0.19547336641699076,0.37711249727469226,0.40080365538597107
59,0.2351222187280655,0.19553185533732176,0.3353676784497041,0.39724239706993103
60,0.23625636673890626,0.1955346493050456,0.37498420018416184,0.39724239706993103
61,0.23852839401135079,0.1955398442223668,0.3519845004265125,0.39724239706993103
62,0.238403074328716,0.1955342749133706,0.37899030905503495,0.39724239706993103
63,0.236741248690165,0.19552547950297594,0.3722255257459787,0.39724239706993103
64,0.2381629609144651,0.19549098890274763,0.3677476612421183,0.39724239706993103
65,0.23470917160694416,0.1954663312062621,0.36276977451948017,0.39724239706993103
66,0.23845381209483513,0.19544057827442884,0.34342120243952823,0.39724239706993103
67,0.2381473360153345,0.1954112583771348,0.35354156952637894,0.39724239706993103
68,0.23697028595667619,0.1953887501731515,0.38426908827745,0.4168502390384674
69,0.24136343116943654,0.1953696832060814,0.34023724496364594,0.4168502390384674
70,0.23619099740798657,0.19538069609552622,0.35432405838599573,0.4168502390384674
71,0.23717539321917755,0.19537831284105778,0.37456424878193784,0.4168502390384674
