epoch,train_loss,test_loss,train_acc,test_acc
0,0.4592323443203261,0.3411902529852731,0.09407580282652017,0.069444440305233
1,0.3323974532611442,0.2919410190411976,0.1865123198226546,0.3024079203605652
2,0.28456567453615594,0.2666871505124228,0.36076733244187903,0.34462210536003113
3,0.26096906625863275,0.2378299960068294,0.4150239856857242,0.49646684527397156
4,0.23282855094382257,0.22054367406027658,0.5014024259466113,0.585216224193573
5,0.22091289496783054,0.2147091222660882,0.5380500627286506,0.5492734313011169
6,0.20326213504780422,0.19441755541733333,0.5995225247108575,0.5787443518638611
7,0.19086633182384752,0.19510329088994435,0.6191024635777329,0.652442991733551
8,0.18060389113132702,0.1871559215443475,0.6660851542696808,0.6605355739593506
9,0.17337939896705476,0.1878546838249479,0.6608380648222837,0.657384991645813
10,0.16609416315049835,0.17623926273414067,0.6944696207841238,0.6660957932472229
11,0.16311692977041908,0.182621639754091,0.6885805969888513,0.6829934120178223
12,0.1608217130556251,0.17894635243075235,0.7148443496588505,0.7054620385169983
13,0.15165240238561775,0.1661901633654322,0.720232933308139,0.6962338089942932
14,0.14708159401109724,0.15423751941749028,0.7164505304712238,0.6953794360160828
15,0.1447685748677362,0.16439485869237355,0.7469418346881866,0.7291226983070374
16,0.14654376103796743,0.17821345265422547,0.7288398119536313,0.7256190180778503
17,0.13588836038428725,0.1556371365274702,0.7571617888681816,0.7086359858512878
18,0.13635580648075452,0.1558331059558051,0.7394700623822935,0.7524746060371399
19,0.13486838001104348,0.15729484600680216,0.7517155977812681,0.7260941863059998
20,0.13023403834438685,0.15882269186632975,0.7622785315369115,0.7413613200187683
21,0.12350059161337523,0.14749103784561157,0.7975009390802095,0.7112521529197693
22,0.1240145384023587,0.15388947938169753,0.7800580434726946,0.725252091884613
23,0.1233449677061854,0.1491918819291251,0.7815611624356472,0.7456967234611511
24,0.11655439532390147,0.15660634211131505,0.7890600489847588,0.7301401495933533
25,0.11620162551601727,0.15054176960672652,0.8003169045303807,0.765547513961792
26,0.10776339059300495,0.1504228019288608,0.7835042928204392,0.7586479187011719
27,0.11136919330579764,0.1494940146803856,0.8142647300705765,0.7414953708648682
28,0.1031401702908404,0.15003130265644618,0.8021837174892426,0.7590954303741455
29,0.1098994097361962,0.1568670900804656,0.8152344380364274,0.75361567735672
30,0.10222209199811473,0.14668854645320348,0.8192210974115314,0.7695408463478088
31,0.09927572851831262,0.1473813062267644,0.8305346216216232,0.7791772484779358
32,0.10612413112187025,0.13441456641469682,0.8363104751615813,0.7771134972572327
33,0.09729521810500459,0.1380957035081727,0.8159481305064578,0.7568411827087402
34,0.0926375285242543,0.14921627512999944,0.83324452512192,0.7757523059844971
35,0.09654497976104419,0.14572720974683762,0.8300393142483451,0.775203287601471
36,0.09327109029453079,0.14201187874589646,0.8441589727546229,0.7665746212005615
37,0.09103766292559379,0.13151189791304724,0.8471130674535577,0.7599823474884033
38,0.09114456681929754,0.14887297792094095,0.8405828512076176,0.7806294560432434
39,0.09014743631423423,0.15636944557939256,0.8342877048434634,0.775401771068573
40,0.08695522064008952,0.13930285828454153,0.8575176804354696,0.7727620005607605
41,0.08444999076538917,0.16974662563630513,0.8477257616592176,0.7725427746772766
42,0.08633831510263862,0.15258742656026567,0.8514837902603727,0.7739303112030029
43,0.0829449597971909,0.1552218081695693,0.8644703635663697,0.7651071548461914
44,0.08531187869834178,0.15051422374589102,0.8537722780848994,0.7736228108406067
45,0.07857208415887064,0.16753597930073738,0.8541777486150915,0.7920050621032715
46,0.07794955870926831,0.17775895872286387,0.8618061506386959,0.8142327666282654
47,0.07850509650641911,0.16875289540205682,0.8671911828445665,0.7866568565368652
48,0.07955894325718735,0.15167169060025895,0.8571129721222501,0.7838760018348694
49,0.07961956216869029,0.14985390858990805,0.8652907673156622,0.8034818768501282
50,0.07516976493890538,0.18905551731586456,0.8773921809413217,0.7840650081634521
51,0.08575276703093991,0.15546480140515737,0.8469468120372656,0.7830224633216858
52,0.07162211445216654,0.15181844947593554,0.8845692033117468,0.7946563363075256
53,0.07055980267680505,0.2077194010572774,0.8833336197968685,0.7683294415473938
54,0.0693469404129494,0.17561589820044382,0.87700734445543,0.7932391166687012
55,0.07025367950590214,0.17654601324881827,0.8795252054026632,0.8057170510292053
56,0.06998582975938916,0.17499534306781633,0.8885823984940847,0.766716480255127
57,0.06620179475144039,0.16222997488720076,0.8880505471518545,0.7856824994087219
58,0.058556309985843574,0.15618497559002467,0.8997224849281888,0.8048272132873535
59,0.05469683031410431,0.1525616076375757,0.9026803067236235,0.81563401222229
60,0.052887141376479783,0.15372164653880255,0.8906052952462976,0.8137724995613098
61,0.05429605748081072,0.15795582213572093,0.9065301996288877,0.8164213299751282
62,0.054234745912226295,0.15277682510869844,0.9122362046530752,0.822052001953125
63,0.049823265353387054,0.15828676042812212,0.902817012685718,0.8139216303825378
64,0.04603796397574658,0.1583452331168311,0.9142260217305386,0.8135931491851807
65,0.04969536817181065,0.16168830490538053,0.9094602781714816,0.8149962425231934
66,0.049859157989196705,0.16084686240979604,0.9057485099994775,0.8139703869819641
67,0.047243489220625524,0.16279033252171107,0.9254085078383937,0.8134830594062805
68,0.04570051620248705,0.16186221156801497,0.9090567881410773,0.8177650570869446
69,0.048776612909877615,0.1664734828685011,0.9224246469410983,0.819427490234375
70,0.04585320032272262,0.17036977676408632,0.9198174792708773,0.8123194575309753
71,0.044666085999007475,0.167404122118439,0.9266321388157931,0.8324704766273499
72,0.04553429363295436,0.17276063508221082,0.9210671186447144,0.8183227181434631
73,0.04325001124137392,0.16880735754966736,0.9229916433493296,0.829613208770752
74,0.0413077535869723,0.1779866644314357,0.9263667184295077,0.8168830275535583
75,0.04216534290212327,0.17391889542341232,0.929812797091224,0.8277650475502014
76,0.04275893160339558,0.17086656710931233,0.9175077911579248,0.8260290026664734
77,0.04225217932694112,0.17387985225234712,0.9244726218960502,0.8211562633514404
78,0.0421408302047317,0.174990392689194,0.9395811458428701,0.8229205012321472
79,0.04197138986747825,0.17837264388799667,0.9276111360752222,0.8291172981262207
80,0.04044283204006426,0.1775637013571603,0.9252520510644624,0.8030943274497986
81,0.045235691648541076,0.18149424716830254,0.9215496381123861,0.8144749999046326
82,0.04047581773894587,0.18612206567611014,0.9379216784780676,0.8098657131195068
83,0.039777111911186665,0.18559887898819788,0.9300668844670961,0.8097646236419678
84,0.04287673583409438,0.18486915262682097,0.9249890853058208,0.8097646236419678
85,0.04100709819150242,0.18411685526371002,0.9254984322822455,0.8075804710388184
86,0.03881309037343051,0.184108062514237,0.9222747864145221,0.8097646236419678
87,0.039634786997780655,0.18363608526332037,0.936955061825839,0.8097646236419678
88,0.04055155815105095,0.18487977289727756,0.9341771358793433,0.8097646236419678
89,0.038889951054112644,0.18374159506389073,0.9299215746648384,0.8097646236419678
90,0.041435441922989084,0.1834989951125213,0.9286053343252703,0.8097646236419678
91,0.042562609115107494,0.18341398239135742,0.9345168046879045,0.8097646236419678
