epoch,train_loss,test_loss,train_acc,test_acc
0,0.3910143590890444,0.2714545112103224,0.11324709986264889,0.3207748830318451
1,0.27805882210914906,0.2046275045722723,0.3703274809397184,0.5107219815254211
2,0.23620980679988862,0.18477601930499077,0.4800017700745509,0.6369143724441528
3,0.21152125207277445,0.16308807022869587,0.596079056079571,0.6153352856636047
4,0.19477999737629523,0.14399042120203376,0.6648844168736384,0.7388312220573425
5,0.18090817848077187,0.14729722822085023,0.6903428508685185,0.7480050921440125
6,0.1741458053772266,0.12901631323620677,0.7128161549568176,0.775942862033844
7,0.16093736439943312,0.12800095917191356,0.7407233412449177,0.7858783602714539
8,0.15227192433980796,0.12008908833377063,0.7602400660514832,0.7736460566520691
9,0.14685049303449116,0.11130613484419882,0.7843793199612544,0.8299985527992249
10,0.1418787019757124,0.11546449363231659,0.7712677753888644,0.789945125579834
11,0.14258877503184172,0.11677487846463919,0.7936889749306899,0.7797303199768066
12,0.13382754429028584,0.11513237073086202,0.7841730246177087,0.8260673880577087
13,0.13147177759271403,0.11401875782757998,0.8017243917171771,0.7975037693977356
14,0.12704035364664518,0.1150108422152698,0.8047016134628883,0.8225278854370117
15,0.12640858172224118,0.11078498617280275,0.8047609219184289,0.8142605423927307
16,0.12605901595491628,0.10215744690503925,0.8143200929348285,0.8147355914115906
17,0.11706741337592785,0.10103358561173081,0.8111202423389141,0.8136299252510071
18,0.11919474836725455,0.10555244842544198,0.8031368704942556,0.8244264721870422
19,0.11204866612186799,0.10009359859395772,0.8244853716630202,0.8446910381317139
20,0.10747368679596828,0.09996211109682918,0.8238390803337097,0.8204819560050964
21,0.1030623703621901,0.09457599412417039,0.8399722924599281,0.8279172778129578
22,0.10453147607354017,0.10053622705163434,0.8478010104252742,0.8502892851829529
23,0.10091004411761577,0.09525088284863159,0.8432480142666743,0.8177737593650818
24,0.09443806381179737,0.10022291823406704,0.8415067856128399,0.8652274012565613
25,0.09470453571814758,0.08608033979544416,0.8502058102534368,0.8287740349769592
26,0.09630654861147588,0.08426226989831775,0.8393168935408959,0.8756470084190369
27,0.08853101655840874,0.07945090148132294,0.866995411652785,0.8844070434570312
28,0.08826043402346281,0.08953450998524204,0.8548552632331848,0.8361987471580505
29,0.09412699977938946,0.08286059042438865,0.8717604068609385,0.8882594108581543
30,0.08570638032486806,0.09323531220434234,0.8808290820855361,0.8250055909156799
31,0.08582486083301213,0.0837831023382023,0.8773227398212139,0.8681148886680603
32,0.08131423916381139,0.08593319077044725,0.8845582430179303,0.8483874201774597
33,0.08215313711418555,0.0836172045674175,0.8746124313427852,0.8557456135749817
34,0.08135540961072996,0.08791515737539157,0.8779042784984296,0.8616671562194824
35,0.0841719186363312,0.08217435947153717,0.8716633870051458,0.8378189206123352
36,0.07570144607184025,0.08659245021408424,0.8758771960551922,0.8639947772026062
37,0.0736475008324935,0.07489156926749274,0.8941126649196331,0.8885262608528137
38,0.07198496612791831,0.08594424382317811,0.888840154501108,0.8891040682792664
39,0.07724103927612305,0.07934480690164492,0.8841966940806463,0.8872225284576416
40,0.06947282056968945,0.07755926562822424,0.8860356523440435,0.8713358044624329
41,0.07064221727733429,0.08037455726298504,0.8818676939377418,0.8627408146858215
42,0.07382772822792713,0.06750464864308015,0.8898574288074786,0.8804457187652588
43,0.06749996370994128,0.06777718750527129,0.8846449778630183,0.9026232361793518
