epoch,train_loss,test_loss,train_acc,test_acc
0,0.4420343591616704,0.3117722272872925,0.11947158620907711,0.05797101557254791
1,0.3276176766707347,0.22546609677374363,0.18852476695409187,0.3996155261993408
2,0.2692566722631454,0.1845203209668398,0.3764708184278928,0.6035098433494568
3,0.23235286382528453,0.1532153468579054,0.5285990930520571,0.6984583735466003
4,0.20661848175984163,0.1319455150514841,0.582623244707401,0.7244910597801208
5,0.19225466417578552,0.12326391879469156,0.6217579965408032,0.7299267649650574
6,0.17849907015378658,0.12181456852704287,0.6741267717801608,0.7818014025688171
7,0.16810316363206276,0.11787327518686652,0.6908206462860107,0.7772376537322998
8,0.15851479459267395,0.10797461774200201,0.7054894419816824,0.8360729813575745
9,0.15315231950237201,0.1080923629924655,0.7399411256496723,0.8252149224281311
10,0.14208564506127283,0.10096270591020584,0.7681916310237005,0.8439400792121887
11,0.1395118047411625,0.11317102564498782,0.7683042984742384,0.8379225134849548
12,0.13220635457680777,0.0926657565869391,0.7831377845544082,0.8253950476646423
13,0.1273668647958682,0.11605073977261782,0.7730663611338688,0.7979390025138855
14,0.12499629402389893,0.08848591079004109,0.7844276226483858,0.8461652398109436
15,0.11291544566360803,0.0970231571700424,0.794420012143942,0.84405517578125
16,0.1151054193194096,0.08533478109166026,0.8121141919722924,0.8725955486297607
17,0.11350395582043207,0.09416906116530299,0.8142159645374004,0.8613808751106262
18,0.10572537788404868,0.08859543991275132,0.8367168307304382,0.850678026676178
19,0.10031451757710713,0.08432330226060003,0.8390290333674504,0.8570433259010315
20,0.10095846922351764,0.07934157713316381,0.8417828238927401,0.8792513012886047
21,0.10371042621823458,0.07772319717332721,0.83663106239759,0.8904382586479187
22,0.09710833642345208,0.08012235979549587,0.8294953575501075,0.8725523352622986
23,0.08886981049122719,0.08706605318002403,0.8567478757638197,0.8751534819602966
24,0.08908750721468375,0.07156341162044555,0.8646705865859985,0.8986203074455261
25,0.08718430613382505,0.07812920038122684,0.861390365087069,0.8751431107521057
26,0.08694728988294419,0.09541080496273935,0.8624819159507752,0.8654870390892029
