epoch,train_loss,test_loss,train_acc,test_acc
0,0.4952170463708731,0.3209517877548933,0.14060056839997953,0.035087719559669495
1,0.3563194811344147,0.3019847795367241,0.09963610762586961,0.04545454680919647
2,0.335341772207847,0.29111127741634846,0.12861997657097302,0.10550439357757568
3,0.3221163671750289,0.27984555065631866,0.16253392008634715,0.1890493482351303
4,0.30818605652222264,0.26421718671917915,0.18285148602265577,0.18632479012012482
5,0.3035782259244185,0.2659936025738716,0.21422332066756028,0.18089711666107178
6,0.3008725143395937,0.2601391766220331,0.18468264868626227,0.24018137156963348
7,0.29136247084690975,0.26012830063700676,0.20631601627056415,0.24291247129440308
8,0.28792857321409077,0.25767082534730434,0.21930723121533027,0.18732194602489471
9,0.28355686618731574,0.24617066979408264,0.23330331651064065,0.25994303822517395
10,0.2801466497091147,0.25443636253476143,0.23391763625236658,0.2606416642665863
11,0.2776526139332698,0.25223766081035137,0.2333776736488709,0.23943842947483063
12,0.2734768108679698,0.24377579241991043,0.27760837995089016,0.2588934004306793
13,0.27481118348928596,0.2557272370904684,0.2600880464682212,0.2786199748516083
14,0.2751284826260347,0.24741286411881447,0.2503124326467514,0.29495686292648315
15,0.2715993147629958,0.2617839202284813,0.2663447169157175,0.24385762214660645
16,0.26866432153261627,0.23831165116280317,0.26722113490104676,0.30514517426490784
17,0.26683010413096503,0.23808322753757238,0.2582308104405036,0.32957783341407776
18,0.26814698508152596,0.2589855529367924,0.30213960913511423,0.2701113522052765
19,0.2690097254056197,0.24294837191700935,0.27182561801030086,0.2898005545139313
20,0.2582503935465446,0.23291466105729342,0.3009276928809973,0.3166470527648926
21,0.2622072994709015,0.24340656213462353,0.3079014778137207,0.3055347204208374
22,0.259810432103964,0.2329055331647396,0.30590987847401546,0.3052420914173126
23,0.2554222895548894,0.22769964393228292,0.2921563804149628,0.3509032428264618
24,0.253098691197542,0.2283063242211938,0.3101002470805095,0.30584046244621277
25,0.25077977707752813,0.2289944626390934,0.3352276490284846,0.33609864115715027
26,0.25069279166368336,0.23011518735438585,0.33563281435232895,0.35934558510780334
27,0.25486913827749397,0.23310201708227396,0.3277919746362246,0.285663366317749
28,0.2493153909078011,0.23157471418380737,0.30796560094906733,0.28203508257865906
29,0.24522850949030656,0.22379042394459248,0.3251024723052979,0.36876800656318665
30,0.24634448266946352,0.22662081941962242,0.36826967872106114,0.3180064857006073
31,0.2473496893277535,0.22320871334522963,0.36245708603125354,0.3997347354888916
32,0.24991760712403518,0.23989676963537931,0.345991633947079,0.3081029951572418
33,0.24586396905092092,0.22379219997674227,0.33905742810322687,0.3414117097854614
34,0.24667388865580925,0.2305701170116663,0.3469949504503837,0.35604849457740784
35,0.25408042187874136,0.2283236924558878,0.31215361815232495,0.34701740741729736
36,0.2431078062607692,0.2355684032663703,0.35914478393701404,0.3373467028141022
37,0.24373489549526803,0.22935082577168941,0.36525254868544066,0.3591144382953644
38,0.24384191746895129,0.2268110178411007,0.37226509497715876,0.3833903968334198
39,0.24172975420951842,0.2323943804949522,0.36549223294624916,0.2993881404399872
40,0.24078985017079574,0.21942566614598036,0.3702952742576599,0.38427427411079407
41,0.2412466491644199,0.22968959528952837,0.3865414867034325,0.3371332585811615
42,0.240987677528308,0.2273963075131178,0.38802928557762734,0.3818378746509552
43,0.23288317162256975,0.22066158708184958,0.3732834137403048,0.37392497062683105
44,0.22713115765498235,0.21925328206270933,0.3868400922188392,0.3935791254043579
45,0.2286179189498608,0.21644094958901405,0.41180571409372185,0.40017783641815186
46,0.22640787408902094,0.2169107971712947,0.4173047854350163,0.40081629157066345
47,0.22541677332841434,0.21827341802418232,0.42442356852384716,0.4072096049785614
48,0.2244675744038362,0.21592795848846436,0.4210485591338231,0.4172940254211426
49,0.2262422474531027,0.21515615843236446,0.40899074398554286,0.38719096779823303
50,0.22500104812475352,0.216742898337543,0.39637845846322867,0.39875853061676025
51,0.2255100415303157,0.214998927898705,0.41257119958217325,0.40745243430137634
52,0.2242932636004228,0.21698861569166183,0.3952013419224666,0.4102630615234375
53,0.22598591011304123,0.21473930310457945,0.41402830068881696,0.39414677023887634
54,0.2239200085401535,0.21277287881821394,0.408475995522279,0.4111490249633789
55,0.22626083653706772,0.21310974285006523,0.41368198715723475,0.3998469412326813
56,0.22361424358991477,0.2141404813155532,0.4227427991536947,0.4026602804660797
57,0.2249840961052821,0.21328665036708117,0.4380912711987129,0.41368961334228516
58,0.22439020195832618,0.2159106768667698,0.43262256062947785,0.4047040045261383
59,0.22498097901160902,0.21340833231806755,0.40651087027329663,0.4147089421749115
60,0.22200916134394133,0.21321360394358635,0.4184004967029278,0.40931618213653564
61,0.22299834512747252,0.21333094872534275,0.418033583347614,0.4131148159503937
62,0.22089091057960802,0.21338064316660166,0.4136545983644632,0.4131148159503937
63,0.22359077334403993,0.21318488102406263,0.40903886464925915,0.4131148159503937
64,0.22194735339054694,0.21300065889954567,0.40496842310978814,0.40775421261787415
65,0.2223185869363638,0.2132684625685215,0.42166960560358485,0.41448870301246643
66,0.2211661831690715,0.21287968568503857,0.4178777263714717,0.41235193610191345
67,0.22340966841349236,0.21284067537635565,0.4124405182324923,0.4098909795284271
68,0.22144022240088537,0.21265095565468073,0.4033900783612178,0.40775421261787415
69,0.22116297162496126,0.21253253892064095,0.4011030050424429,0.41448870301246643
70,0.22241005920446835,0.21263815369457006,0.4221664121517768,0.42415037751197815
71,0.22083844519578494,0.21282517164945602,0.41335844214145956,0.4173652231693268
72,0.22221657232596323,0.21285377442836761,0.4051061524794652,0.4228219985961914
73,0.22280799861137685,0.21276553347706795,0.43323554534178516,0.4130641520023346
74,0.22134701884709873,0.21282029524445534,0.44028297754434437,0.4187897741794586
75,0.22202689899848058,0.21284709591418505,0.4261325859106504,0.42415037751197815
76,0.22084321769384238,0.2127462299540639,0.43983514538178076,0.42415037751197815
77,0.22210961007154906,0.2129726130515337,0.4195053533865855,0.43526148796081543
78,0.2218057223237478,0.21289824414998293,0.3938457456918863,0.4339543282985687
79,0.22286266822081346,0.21311665698885918,0.413360291490188,0.43859925866127014
80,0.222823285139524,0.2125414740294218,0.4152726035851699,0.4339543282985687
81,0.2225008120903602,0.21257482282817364,0.43018578428488513,0.4445643723011017
82,0.2222541148845966,0.21217414923012257,0.4032138427862754,0.4405321180820465
83,0.22232877165079118,0.21239638328552246,0.403380614060622,0.4426689147949219
84,0.22068785772873806,0.21236388478428125,0.4451153177481431,0.4316333532333374
85,0.22355105647673973,0.21221976168453693,0.3997920320584224,0.4395574629306793
86,0.22281078329453102,0.21268445905297995,0.4180113521906046,0.4405321180820465
87,0.21925328717781947,0.2126593142747879,0.4201154963328288,0.4426689147949219
88,0.21950637239676254,0.2124615516513586,0.42219901658021486,0.4421902000904083
89,0.22127908078523784,0.21224614139646292,0.4081461305801685,0.4405321180820465
90,0.22300988963017096,0.2130974279716611,0.40552066060212943,0.43859925866127014
91,0.2208254399207922,0.21236585918813944,0.4325066016270564,0.4395574629306793
92,0.21960379160367527,0.21262645535171032,0.4129402605386881,0.43584978580474854
93,0.22227317828398485,0.21257922984659672,0.42267967187441313,0.4435897171497345
94,0.22381171584129333,0.21252158656716347,0.40735437594927276,0.4435897171497345
95,0.22118912155811604,0.21246907021850348,0.40191689133644104,0.4435897171497345
96,0.2226067412358064,0.2124100448563695,0.41776768748576826,0.4435897171497345
97,0.22006576657295226,0.21239379234611988,0.4099979363954984,0.4435897171497345
98,0.22075492968926064,0.21239696256816387,0.43182006065662093,0.4435897171497345
99,0.22273777883786422,0.21244483347982168,0.4339611200185923,0.4435897171497345
100,0.22214361566763657,0.21238787285983562,0.4243356778071477,0.4435897171497345
101,0.2216749404485409,0.2123858081176877,0.4259655970793504,0.4435897171497345
102,0.21984623968601227,0.21236532926559448,0.42651416246707624,0.4435897171497345
103,0.22107528837827536,0.21235883329063654,0.41792106811816876,0.4435897171497345
104,0.21976409222070986,0.21235845796763897,0.43878415822982786,0.4435897171497345
