epoch,train_loss,test_loss,train_acc,test_acc
0,0.42142366730805597,0.34070391740117756,0.1397529182334741,0.14364488422870636
1,0.3251637990276019,0.2835897420133863,0.16080181278062589,0.14024390280246735
2,0.29623566567897797,0.2572192166532789,0.240522061559287,0.2182539701461792
3,0.28221254208774277,0.24566711911133357,0.2570681107992476,0.22811448574066162
4,0.26311795210296457,0.2341430868421282,0.3411359597336162,0.3287677466869354
5,0.2532561906810963,0.21868420711585454,0.3853281307401079,0.4365352392196655
6,0.2341011483786684,0.21453495962279184,0.43776050706704456,0.5438904762268066
7,0.22451108931140465,0.2125722063439233,0.4996964227069508,0.4293536841869354
8,0.22178625845999428,0.19393629474299295,0.5007837581815142,0.5555505156517029
9,0.20400200310078534,0.17953189143112727,0.5469466267210065,0.6012436151504517
10,0.2029199671338905,0.17870137095451355,0.569976171760848,0.6764674186706543
11,0.1993901412369627,0.17658187661852157,0.5918305132425192,0.6198104619979858
12,0.1933285209039847,0.17131835115807398,0.6119022513880874,0.6118203401565552
13,0.18596561377247176,0.1664010594998087,0.6163745495406064,0.6414998173713684
14,0.18325776460044313,0.1643164168511118,0.6262634405584047,0.6580150723457336
15,0.18033404749902812,0.16206421915973937,0.6361258774995804,0.6865355372428894
16,0.1744117731172027,0.16038677841424942,0.6771358305757696,0.6512451767921448
17,0.17552069202065468,0.1501759131039892,0.6884977420171102,0.7158294320106506
18,0.15985151656875105,0.14603651847158158,0.7197648557749662,0.7231189608573914
19,0.16158140495871054,0.14332659329686845,0.7260904610157013,0.7638645768165588
20,0.14838866373016077,0.13644818003688539,0.7398059946117979,0.7782850861549377
21,0.14576195338458725,0.13306488948208944,0.7463841528603525,0.7799462676048279
22,0.14752797285715738,0.13279193107570922,0.7677386854634141,0.7858409285545349
23,0.14202926556269327,0.13537102618387767,0.755816605054971,0.7872561812400818
24,0.15442731983564567,0.15130561803068435,0.7695765540455327,0.7514273524284363
25,0.1405171382833611,0.11610906358276095,0.7679143511887753,0.8146920800209045
26,0.13085092367096382,0.11002201374088015,0.7880101492910674,0.8413501381874084
27,0.13717787334639014,0.1176398971251079,0.7814903114781235,0.8253467679023743
28,0.14107092204644825,0.12318384647369385,0.7581659338691018,0.7929105758666992
29,0.14007006275157133,0.11807095259428024,0.7995740789355654,0.8102803230285645
30,0.1268813114500407,0.13845862873962947,0.8047338417082122,0.7649896740913391
31,0.12663401313351863,0.10929632719073977,0.7983952923254534,0.8310186266899109
32,0.12399192357605154,0.13428110203572682,0.8131115463646975,0.8062781691551208
33,0.1273157779748241,0.10334315257413047,0.791171341231375,0.8531048893928528
34,0.11899449219080535,0.10420679513897214,0.7983045614126957,0.8365435004234314
35,0.12344612717402703,0.10199757133211408,0.8169238531228268,0.8469811081886292
36,0.13641912964257327,0.11095209739037923,0.7906035239046271,0.8297515511512756
37,0.11963730113524379,0.10467744246125221,0.7984155768697913,0.8440985679626465
38,0.1162991885547385,0.09716859513095447,0.8060855025594885,0.8471142649650574
39,0.11384606022726405,0.10591208828347069,0.839738464716709,0.8291897177696228
40,0.11238965191737268,0.09913778517927442,0.8299249058420007,0.855334460735321
41,0.1148629833125707,0.09254090966922897,0.8120683747710604,0.8587811589241028
42,0.1134049915567492,0.1072783890579428,0.8233461533531998,0.8470299243927002
43,0.10849125248690446,0.09341623580881528,0.8239706366351156,0.8604533672332764
44,0.11770673005869894,0.10427663688148771,0.8167058193322384,0.8597764372825623
45,0.11387893331773354,0.100713990096535,0.823001453370759,0.8611316680908203
46,0.1032419001373152,0.1309758403471538,0.8435534645210613,0.8028166890144348
47,0.10920208218422803,0.0990026444196701,0.8208566046122349,0.8737237453460693
48,0.1004113404531822,0.09666748025587626,0.857378338322495,0.8407185673713684
49,0.11306327603983157,0.1163886519415038,0.8452206940361948,0.8225626349449158
50,0.10979837585579265,0.09922751997198377,0.8289216720696652,0.8526493906974792
51,0.1005264777746616,0.09162573729242597,0.8327634876424616,0.8623759150505066
52,0.0992752189790322,0.10075968131422997,0.8567030800111366,0.8668423295021057
53,0.10339615287287443,0.09305621098194804,0.8474188763083834,0.8700051307678223
54,0.1030340866383278,0.08981142565608025,0.8512569015676325,0.879172146320343
55,0.0952670845400655,0.11563468564833913,0.8753746757001588,0.8347463607788086
56,0.10455280480285485,0.09677488995449883,0.8385978684280858,0.8702766299247742
57,0.0988666694046873,0.09385770399655614,0.867211867462505,0.8699288964271545
58,0.09085228477576465,0.09565937465855054,0.8464304091352405,0.8687263131141663
59,0.09713719150220806,0.10805938286440712,0.8504127625263098,0.8389482498168945
60,0.09239907359535043,0.09967204981616565,0.8553992925268231,0.8844993710517883
61,0.10274629007008942,0.09009984242064613,0.86972637610002,0.8672646880149841
62,0.09359274779192427,0.09119413952742304,0.8521181588823145,0.8756281733512878
63,0.09182722928623359,0.0932821509029184,0.8710593138680314,0.8725047707557678
64,0.09180789203806357,0.10150023443358284,0.8574239936741915,0.8672327995300293
65,0.09598606971628738,0.11979376843997411,0.8597236573696136,0.8521285057067871
66,0.09181256033480167,0.0892268887587956,0.8645830687248346,0.8933548927307129
67,0.08142457439239617,0.08681395224162511,0.8692263102892673,0.8780496120452881
68,0.08535523237801637,0.0934413910976478,0.8685901589465864,0.8688457608222961
69,0.08956402287620938,0.09036851248570851,0.8431945939858755,0.8716475963592529
70,0.08751627167856152,0.09221252745815686,0.8694979945818583,0.8682575821876526
71,0.08408330017228957,0.09797213173338346,0.8677077961690498,0.8523260951042175
72,0.08803049209668781,0.0814475379884243,0.880688255483454,0.8947639465332031
73,0.09087374713271856,0.10641623927014214,0.8695889747504032,0.8573517203330994
74,0.08601112474659175,0.08912022252167974,0.869211702635794,0.8747110962867737
75,0.08428008797945398,0.09314458178622383,0.8767169632694938,0.8771267533302307
76,0.08190267276597407,0.09260540774890355,0.8804814905831309,0.8655160069465637
77,0.07974186789961508,0.09248147266251701,0.8781614890604308,0.8677905201911926
78,0.08840169921291596,0.11302356102636882,0.8617097979242151,0.8408789038658142
79,0.07959111020759199,0.08422700368932315,0.8823257206064282,0.8973350524902344
80,0.0793607829025749,0.09422182770712036,0.8820347388585409,0.8709471821784973
81,0.08248652069067414,0.0876351110637188,0.8867385703505892,0.8793986439704895
82,0.07993088647102316,0.09234165134174484,0.8697896021785159,0.8715664744377136
83,0.08068976441228931,0.08627099437373024,0.8886400443134885,0.8766240477561951
84,0.07474412193352525,0.10319735429116658,0.9031463608597264,0.8691067695617676
85,0.08079800266546733,0.08603382749216897,0.8797767984144615,0.8948418498039246
86,0.08506524050608277,0.09713143802114896,0.887985705426245,0.8771252632141113
87,0.07727342426678109,0.07982757634350232,0.8749799981261744,0.8994898796081543
88,0.07229675179008734,0.09028828995568412,0.8799921400619276,0.8907213807106018
89,0.0767973516079964,0.09567583671637944,0.896144502993786,0.8614306449890137
90,0.08693068446309278,0.09401420344199453,0.8720136510603356,0.8882182240486145
91,0.08217962774814981,0.11494803162557739,0.8949391182624933,0.8512954711914062
92,0.07442173866950201,0.10572237468191556,0.8934165970845656,0.8500975966453552
93,0.0764173548950842,0.07631836725132805,0.8978028333548344,0.914328396320343
94,0.06757626597854224,0.08549828082323074,0.910452765045744,0.9081346988677979
95,0.06588227558655269,0.08174604177474976,0.9031127041036432,0.8997023701667786
96,0.08161769887771118,0.08838153018483094,0.8877863161491625,0.8845214247703552
97,0.06820847929427118,0.08641035056539945,0.892953117688497,0.8980181217193604
98,0.08127071103081107,0.08467007481626102,0.8934481387788599,0.8956179022789001
99,0.08014791566088345,0.08077928397272315,0.8764990450757922,0.9100961685180664
100,0.07398353336435376,0.08374201932123729,0.8928771055105961,0.8905298709869385
101,0.08294897574479833,0.08071087141122137,0.8881576196713881,0.9033486843109131
102,0.0740521891099034,0.07761588426572937,0.8965929674379753,0.9014555811882019
103,0.0677186009389433,0.07778008335403033,0.9097274135459553,0.8850229382514954
104,0.07180753036994826,0.08238678425550461,0.8919847092845223,0.899144172668457
105,0.06355091293031971,0.08123302459716797,0.9094813673785238,0.9028231501579285
106,0.05299285987116904,0.07988291393433299,0.9186477552760731,0.902576208114624
107,0.054827390422085016,0.0763193571141788,0.9183842946182598,0.9095170497894287
108,0.053618761151235296,0.07841338589787483,0.9354962291139545,0.905909538269043
109,0.05084024966962523,0.07569339179566928,0.9306686926971782,0.9070501327514648
110,0.05068912495379195,0.07478911855391093,0.9311015443368391,0.9101366400718689
111,0.04905269844598616,0.07688330912164279,0.9205202875715314,0.90680330991745
112,0.05031436225963813,0.07650641431765896,0.9331736691070326,0.902576208114624
113,0.04963175913629433,0.07453275924282414,0.9288067104238452,0.9140254855155945
114,0.05018991260845779,0.07245159388652869,0.9309700619090687,0.9224575161933899
115,0.04718359556599436,0.07567530391471726,0.9288492356285905,0.919124186038971
116,0.05086580462132891,0.07334878056177072,0.9275788682879824,0.9137441515922546
117,0.048304899045350874,0.07451411070568222,0.924010974891258,0.9101366400718689
118,0.04639309835196896,0.07420551218092442,0.9295912330800836,0.9072630405426025
119,0.04446272648673392,0.07562738257859435,0.9393712237025752,0.90680330991745
120,0.04801471312671448,0.07430780519332204,0.9334208206696943,0.9104108214378357
121,0.046367258496695395,0.07428694276937417,0.922723114490509,0.9170008301734924
122,0.046165226055591396,0.07342505321971007,0.9323732572974581,0.9218254089355469
