epoch,train_loss,test_loss,train_acc,test_acc
0,0.42457162141799926,0.3301544487476349,0.11989562030021961,0.052898552268743515
1,0.3389358827700982,0.30005178041756153,0.11178879210582146,0.1429365873336792
2,0.3091729957323808,0.2750498130917549,0.24232229143381118,0.20305873453617096
3,0.2876505787555988,0.24404194951057434,0.24790518146294813,0.28805258870124817
4,0.2738932116673543,0.2422395534813404,0.3552807546578921,0.3517383635044098
5,0.25591917519386,0.2198130190372467,0.4188965531495901,0.48548468947410583
6,0.23803749703443966,0.212166428565979,0.4482731291880974,0.5177769064903259
7,0.23456981159173526,0.20033355988562107,0.48066930083128123,0.5863826870918274
8,0.22074926954049331,0.19736642949283123,0.5422938878719623,0.6041730642318726
9,0.21149730109251463,0.18670759722590446,0.5546250288303082,0.6527952551841736
10,0.19907704351040034,0.1980002224445343,0.6126988273400527,0.6171742081642151
11,0.19583265013419665,0.18930394388735294,0.5971635506703303,0.6234883666038513
12,0.1871128167097385,0.16240880452096462,0.6549420512639559,0.7130030989646912
13,0.17838843453388947,0.16016033850610256,0.6680058121681214,0.7226486802101135
14,0.17681609438015863,0.1707296511158347,0.648885809458219,0.6902227997779846
15,0.17939592278920688,0.1822189074009657,0.6553401240935692,0.6406993865966797
16,0.17888392347555895,0.1684219865128398,0.6463142954386197,0.7298172116279602
17,0.1673141801586518,0.17140224482864141,0.6550512249653156,0.6748518347740173
18,0.17827841639518738,0.20934688858687878,0.6491857157303736,0.6545095443725586
19,0.16700891726292097,0.16165237314999104,0.6905418542715219,0.7359978556632996
20,0.16310633432406646,0.14262089878320694,0.7019174979283259,0.7500746250152588
21,0.1567616136601338,0.1508801206946373,0.6968878984451294,0.7429410815238953
22,0.1588306384590956,0.1646655797958374,0.7096243977546692,0.7053670287132263
23,0.15771451603907805,0.16071816626936197,0.6927908099614657,0.7396842837333679
24,0.15504771465292344,0.23571446537971497,0.7208833135091341,0.6595905423164368
25,0.16001954663258333,0.16112571395933628,0.7106242610858037,0.6719266772270203
26,0.14645755818256964,0.154701410792768,0.7331841312921964,0.7115153670310974
27,0.14831245329517584,0.1839420534670353,0.7398251175880433,0.668982207775116
28,0.15009847718935745,0.15018339734524488,0.7436931848526,0.7513339519500732
29,0.14684392362833024,0.1502362904138863,0.721594670185676,0.7767909169197083
30,0.14256926987033625,0.15728735644370317,0.757473700780135,0.7334737181663513
31,0.14198288034934264,0.16271241009235382,0.7495775864674494,0.7565431594848633
32,0.13931923371094923,0.17127254139631987,0.748795903646029,0.6950780749320984
33,0.14130251762958673,0.14554400835186243,0.754720072562878,0.7500562071800232
34,0.13715611019959817,0.20212054904550314,0.751999921982105,0.7131050229072571
35,0.13362733979637806,0.20715834852308035,0.7609737735528213,0.7188776135444641
36,0.1311767292710451,0.15074811084195971,0.7765434613594642,0.8084228038787842
37,0.12817417125289257,0.15144636202603579,0.8024798925106342,0.8175464272499084
38,0.13255467684223102,0.1419010260142386,0.7744768674557025,0.8182546496391296
39,0.1293760970234871,0.1379781593568623,0.773135390648475,0.8242246508598328
40,0.1252589063002513,0.13173384172841907,0.7939661191059992,0.8452887535095215
41,0.1216187155017486,0.13289646664634347,0.7879038122984079,0.812976062297821
42,0.12820830391003535,0.14302376424893737,0.8033787626486558,0.7916211485862732
43,0.12644765411431974,0.1682301089167595,0.7870186869914715,0.7374372482299805
44,0.12567174761341168,0.21814433950930834,0.791313754595243,0.7307445406913757
45,0.12862784661925755,0.1588479019701481,0.8042156687149635,0.7918263077735901
46,0.12380323404302963,0.11959834769368172,0.791740580705496,0.8331930637359619
47,0.11546121531954179,0.12821835605427623,0.8410143751364488,0.8358755707740784
48,0.1213501224724146,0.1855094963684678,0.8024984167172359,0.7541694045066833
49,0.11770012275530742,0.17104125581681728,0.815676261828496,0.780271053314209
50,0.11793244589979832,0.14758013561367989,0.8237646698951722,0.8011109232902527
51,0.11391836679898776,0.3016523355618119,0.8031796171114995,0.7395768165588379
