epoch,train_loss,test_loss,train_acc,test_acc
0,0.42419789957277704,0.3443171041352408,0.07686881201736855,0.043478261679410934
1,0.34391790538123157,0.2993440628051758,0.0831018045375293,0.14818547666072845
2,0.3117440728978677,0.2793410164969308,0.2245581592574264,0.25149810314178467
3,0.28907832435586234,0.2645361934389387,0.251973944857265,0.2726171910762787
4,0.2788335554527514,0.2532088884285518,0.29284261325092026,0.3134327828884125
5,0.2632537503359896,0.24301659635135106,0.3394635491298907,0.400506854057312
6,0.2502081495794383,0.23135919656072343,0.4070817692713304,0.40179014205932617
7,0.24302812281883124,0.2242148561137063,0.42259280519051984,0.46775373816490173
8,0.2342060242186893,0.2105226559298379,0.4329155823498061,0.5021804571151733
9,0.2258842009486574,0.2188047000340053,0.4403474945010561,0.3690873086452484
10,0.22233258074883258,0.20773706478731974,0.46331499539541476,0.5464006066322327
11,0.21268370284727126,0.19163332453795842,0.5369266985040723,0.5068248510360718
12,0.20703856601859583,0.1849073554788317,0.5147200055194624,0.5621439814567566
13,0.20409745756875386,0.1803559809923172,0.5277706208554181,0.5392628312110901
14,0.19694930365817112,0.18361509697777884,0.562474969661597,0.6169477105140686
15,0.18693339440858725,0.18517949219260896,0.5753454462145314,0.6398463249206543
16,0.18723846463994545,0.168027078466756,0.6183883195573633,0.6425776481628418
17,0.18681082733427035,0.16710883804730006,0.6063547486608679,0.6502497792243958
18,0.17610662639366859,0.17286938003131322,0.6612988186605049,0.642864465713501
19,0.17782907910419232,0.19032029381820134,0.658177788510467,0.6135038137435913
20,0.17308324360937782,0.18131462697471892,0.6574703175010104,0.617375910282135
21,0.16806985087918513,0.1624894706266267,0.669583489949053,0.671623170375824
22,0.17093655579920972,0.1689881363085338,0.6736915788867257,0.6267974972724915
23,0.16600066050887108,0.1594710030726024,0.6716198623180389,0.6674547791481018
24,0.1581841358971415,0.17198717700583593,0.6938865437652125,0.6663182973861694
25,0.16053975407372822,0.1579661305461611,0.6794612199971171,0.6752088069915771
26,0.16248540151299853,0.18583456533295767,0.6749379092996771,0.6235548853874207
27,0.1624094657599926,0.19592404046228953,0.6786282098654545,0.6301952600479126
28,0.15619592436335303,0.15146122979266302,0.7069859856908972,0.7156655788421631
29,0.15906501696868378,0.1545744389295578,0.7052291749101697,0.7148542404174805
30,0.15523887719168808,0.1502441827739988,0.7098820913921703,0.7197322249412537
31,0.15463353975704222,0.15148916946990149,0.7241182814944874,0.7022109031677246
32,0.1506158450449055,0.1548235916665622,0.7144648870735457,0.7070271372795105
33,0.1531284979798577,0.18111586357866014,0.7103983425732815,0.6335044503211975
34,0.15381702159841856,0.15677052629845484,0.6898272344560334,0.7301144599914551
35,0.1417979546963717,0.1565865980727332,0.7284345103032661,0.6997727751731873
36,0.1458672765451907,0.1486479490995407,0.7402849079984607,0.7146276831626892
37,0.1471913204613057,0.14345044216939382,0.7312410871187845,0.723200798034668
38,0.13850329319636026,0.15482881558792932,0.758600837353504,0.716620147228241
